"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Solyc03g093250.2.1",7.20725423991726,-3.2782151390677,3.37635648986518,0.00441078631488782,0.0139414448835363
"Solyc11g071810.2.1",880.705613045691,1.12964472552883,0.230758650875834,2.21702442219685e-07,3.04197314488785e-06
"Solyc09g056200.3.1",287.584153735451,0.796913539506518,0.259936790685123,0.000793165306205741,0.00330915603075227
"Solyc01g111160.3.1",7631.66751727371,-3.51365327941106,0.486364105909898,1.74120396094995e-14,1.11018967803959e-12
"NA.6",NA,NA,NA,NA,NA
"Solyc08g082300.3.1",149.123037580876,-2.73101312733227,0.389265495303824,1.84077060447451e-13,9.48585235470186e-12
"Solyc06g071880.4.1",6531.08440426696,0.449829716306955,0.200115358551514,0.0174484694170637,0.0440426530096785
"Solyc07g053470.4.1",572.39690200429,-1.53467907173104,0.335735847132188,4.95674225778446e-07,6.13033586303853e-06
"Solyc06g064450.3.1",3587.30599816508,0.518513846346206,0.201595842145477,0.00693564896078866,0.0203887122550092
"Solyc06g083580.4.1",1777.34456977234,-0.953316975302002,0.337986743965477,0.00105834062021742,0.00420782211360354
"Solyc01g005710.2.1",22.8970663445305,-2.2132472061273,0.957366883752377,0.00191424623866706,0.00691192638825054
"Solyc04g081530.1.1",2120.98694028755,1.81564573608473,0.548507722346611,0.000100563699576913,0.000576585503563411
"Solyc11g068520.3.1",2262.63565408889,-0.803655614229395,0.181885332606233,3.4563559611278e-06,3.25734490182111e-05
"Solyc08g079630.3.1",826.55587612161,0.663143711491992,0.225588694960461,0.00153001294427889,0.00572701860121373
"Solyc03g083100.3.1",2805.87104807107,-1.54374129298294,0.193272397834966,1.54494847246566e-16,1.47670675935566e-14
"Solyc12g035490.1.1",61.9679761832828,-1.82392032586032,0.485388289966943,1.83310012759166e-05,0.000137824460292709
"Solyc06g074760.2.1",29.7498221671398,1.59317802132893,0.749272703648118,0.00308588047747177,0.0102867240078298
"Solyc08g016720.1.1",94.7401071403797,0.73021486998661,0.320808147574297,0.00875827990293591,0.0248532984271016
"Solyc06g036260.3.1",21924.9867966807,-0.554951346991584,0.148536999960291,0.000108248460638441,0.000614025316738416
"Solyc10g051340.2.1",5249.03151806048,-0.728142425205468,0.105569160049971,2.35985375573185e-12,1.00120787820721e-10
"Solyc02g091100.3.1",2789.36422946028,-0.461483932486095,0.159378876089489,0.00253467273572701,0.00873303286797348
"Solyc01g103480.3.1",2208.49548751233,-0.838716263534349,0.264542447379177,0.000454496518863464,0.00205868772371408
"Solyc10g006540.4.1",873.809077636287,-2.16522753864333,0.22524192948977,5.36091750317449e-23,1.62155904893375e-20
"Solyc11g013330.3.1",217.593880079084,1.23461119897983,0.40534064074835,0.00041734902112423,0.00191502027968997
"Solyc11g005660.2.1",45.431569206801,-0.746612374516688,0.377945985567679,0.0160481540831365,0.0410961399388949
"Solyc06g016750.3.1",113.76340197602,0.749903027967018,0.380132968621199,0.017069631527782,0.0432460044015677
"NA.7",NA,NA,NA,NA,NA
"Solyc12g049540.3.1",193.720545758402,-0.963829322658377,0.345577777060577,0.00118761409376482,0.00464730196088173
"Solyc06g063310.2.1",8136.9669059128,0.578619582338925,0.2225993153614,0.00546062912745255,0.0166849681921932
"Solyc10g005335.1.1",12.3361838852538,-2.33034780507154,1.34407084618954,0.00726352856966998,0.0212007116702471
"Solyc02g089400.4.1",1904.61886833878,0.703407368080691,0.172276745131957,2.05207996536901e-05,0.000150871325401772
"NA.8",NA,NA,NA,NA,NA
"NA.9",NA,NA,NA,NA,NA
"Solyc01g006360.4.1",143.376208689243,-2.13809797876531,0.656212772731718,6.62052714469574e-05,0.00040839551293503
"NA.10",NA,NA,NA,NA,NA
"Solyc08g023500.4.1",674.832722783613,-0.540928881618891,0.204000147267471,0.00454539190958687,0.0142789200822944
"Solyc08g150146.1.1",30.7721714411406,-1.97319202131814,0.654355526763612,0.000217557878738224,0.00111147552761441
"NA.11",NA,NA,NA,NA,NA
"Solyc06g073870.4.1",3582.50528629794,0.806705259125939,0.17867175266694,2.87929671765325e-06,2.77966664731187e-05
"Solyc02g032660.3.1",1564.16062908577,1.30685396299355,0.368911688716891,7.03973852744593e-05,0.00042782428191433
"Solyc04g011560.4.1",1082.31700692209,-0.9438559636294,0.289246523220817,0.000264338324380971,0.00130612528887979
"Solyc03g114090.1.1",350.318827697197,0.794786210832952,0.267353135775309,0.00107688834260904,0.00427103264470717
"Solyc09g005580.4.1",1894.17950041432,0.530907640443823,0.230436439721997,0.0126274640315699,0.0336962886977179
"Solyc02g021590.3.1",1148.32055411832,-1.74759044995557,0.256639894092644,8.73651297914665e-13,3.96764254431226e-11
"Solyc11g042640.2.1",19816.2462205841,-1.42128419665942,0.143427149299706,4.73133506981915e-24,1.69509466445854e-21
"Solyc03g119630.4.1",170.246957476288,1.45030809230715,0.313642494063036,5.77370237212441e-07,7.01012567193222e-06
"Solyc01g096500.3.1",1604.76341014065,-1.25397150461519,0.284571460810134,1.49631121698252e-06,1.58858139597894e-05
"Solyc01g103040.4.1",128.309293613895,0.865461253419793,0.439407900974359,0.0133803044589205,0.0353307033156639
"Solyc09g082370.4.1",254.129417917615,-2.011817368751,0.266531023016703,3.67814203481808e-15,2.66087640602176e-13
"Solyc09g090340.3.1",306.626324150913,-0.728736059695126,0.295483175811465,0.00492055412691888,0.0152830366311664
"Solyc03g007485.1.1",531.674510364532,-1.30180217100506,0.240935252754507,9.6104087145077e-09,1.86354411593774e-07
"Solyc05g046280.3.1",19.4328623614945,-1.62457614589717,1.39732994761596,0.0192420490871882,0.0478001639827123
"Solyc11g007510.2.1",298.523542495251,-1.51221840919611,0.437561504827845,5.32885121329678e-05,0.000341223816725784
"Solyc08g076100.4.1",940.578615721327,-0.894689262037713,0.160405770499617,7.31798109846543e-09,1.45399781138612e-07
"Solyc04g051470.1.1",385.46083758597,1.72828857331958,0.401957387964483,2.11446388124294e-06,2.14400558236902e-05
"Solyc06g084290.3.1",1184.98782291851,0.545288858173607,0.243254019321494,0.0144763896775177,0.0376739987791136
"Solyc11g013120.2.1",2315.53784169166,0.778089121714076,0.206532480597749,6.02773511737465e-05,0.000377147474161051
"Solyc06g051420.3.1",1137.56105024967,-0.644000264980653,0.169850810229059,7.1899827705532e-05,0.000435309165142398
"Solyc03g063730.4.1",1122.44768159914,1.08078743911959,0.187332947075198,2.05260747869116e-09,4.69872245451706e-08
"Solyc11g070100.2.1",611.688198827494,-1.39077401009181,0.236344468805358,5.31433649296142e-10,1.40688807251492e-08
"NA.12",NA,NA,NA,NA,NA
"NA.13",NA,NA,NA,NA,NA
"Solyc01g097310.3.1",13487.9867966078,0.539569535986404,0.188143000381353,0.00270516631692886,0.0092080091900771
"Solyc07g053270.3.1",592.852006086836,-0.959975611514968,0.233758192605518,9.81159821987756e-06,8.07944485300461e-05
"Solyc01g091730.3.1",21495.4388664855,0.454776221673677,0.131782456179461,0.00043267274384071,0.00197369775691767
"Solyc01g103450.3.1",34676.2219057732,-1.33019198383557,0.282439507081047,2.73618816552935e-07,3.65434929492088e-06
"Solyc06g083980.3.1",849.096680696522,-0.875163682784932,0.226414794962814,3.26226428151103e-05,0.000225382819400016
"Solyc02g090900.3.1",1652.16801792696,-1.56267028212805,0.297933993361974,1.4131886594078e-08,2.6361224158259e-07
"Solyc09g008240.3.1",1599.79449453305,-0.804004657832082,0.438192420729736,0.0170454672586525,0.0431993309561021
"Solyc11g006290.2.1",2400.57120156048,2.1652950635228,0.402928085377661,8.19785944117368e-09,1.61179342723633e-07
"Solyc12g006370.3.1",4309.20788081261,-0.430830451926688,0.138397893422726,0.00128779183765106,0.00497718314514077
"Solyc06g060120.3.1",1564.2807331058,-1.96092660191662,0.239889661936914,2.44228996612028e-17,2.650236866601e-15
"Solyc02g091780.1.1",149.995381212117,-0.853941997927885,0.441113873017658,0.0126254193744551,0.0336961500178345
"Solyc11g072720.2.1",225.976336102224,-0.96041097849825,0.218596960956469,2.94546396912625e-06,2.83626566754047e-05
"Solyc01g079360.4.1",1092.39084322061,0.956127430215013,0.280427955231715,0.000186745193917483,0.000975248906041535
"Solyc08g045850.3.1",4199.94655352872,-0.546734165851075,0.126972770773492,9.66313187238456e-06,7.97464531961945e-05
"Solyc10g079820.2.1",26790.6336901111,0.544560779659961,0.21250218508405,0.0060312384468362,0.0181411357920496
"Solyc12g098590.3.1",721.494767273345,-0.881859973697367,0.492961504702453,0.0149453806628976,0.0386992278451585
"Solyc12g056450.2.1",797.967615324991,-0.366933277444932,0.155446597397006,0.0135200239894534,0.0356412592228397
"Solyc03g053130.3.1",45.7928334096475,4.40288463879527,1.30307011374277,5.57243970985852e-05,0.000354696944983691
"Solyc04g082380.4.1",94.8650383709157,1.54264763212387,0.403730967492517,1.7605918400345e-05,0.000133126694879125
"NA.14",NA,NA,NA,NA,NA
"Solyc08g077220.3.1",8778.44309179138,0.604638899272959,0.214033164037257,0.00262414266739906,0.00898299103160258
"Solyc12g094385.1.1",1711.31331549434,0.817981194931718,0.34263140100482,0.00564942271041867,0.0171526930315927
"Solyc08g078210.3.1",4468.51713797685,0.491881876389596,0.192627779609773,0.0071331338737674,0.0208876446114172
"Solyc10g078180.3.1",1210.50686038521,-1.32665725790353,0.389598736308371,7.98102240105591e-05,0.000473927010297903
"Solyc10g007850.3.1",868.301353023759,-0.413384729635693,0.131569806497318,0.00122993334898385,0.00478168622318955
"Solyc01g107470.4.1",1154.45701607453,1.0752327088382,0.229707682827098,7.12901977597698e-07,8.45554941479645e-06
"Solyc10g050460.1.1",98.8868078793224,2.07166935218133,0.35075666483522,3.19547184142073e-10,8.98194208377425e-09
"Solyc12g044400.3.1",1664.73649188179,-0.89557149421523,0.377456588924699,0.00412837231652589,0.0131910378760342
"Solyc11g066720.3.1",9872.82463794956,-0.519437129671707,0.176212313324065,0.00186710699899286,0.00676770067034975
"Solyc12g042080.2.1",7306.49263385605,0.66484573499872,0.21443894130051,0.0009591661673821,0.00387602822960936
"Solyc01g109640.3.1",357.922323918845,0.555091640956477,0.209252274161201,0.00461499502593809,0.0144573286232406
"Solyc10g084040.2.1",4496.3789766081,0.683620438402644,0.168314558563263,2.34953059039272e-05,0.000169320737406622
"Solyc05g009390.3.1",187.783042362963,-0.988468137412193,0.264782784687118,4.56164982205191e-05,0.000298437675749373
"Solyc03g031840.3.1",2766.52518351464,0.962051235375301,0.244167480712873,2.22156399061162e-05,0.000161647069091215
"Solyc11g010650.4.1",1134.26715374425,0.515473143058805,0.219014055996443,0.0114477993782072,0.0311423743239139
"Solyc02g036360.1.1",1463.96208611581,-1.96008595111176,0.284393786501157,4.12862160373874e-13,1.974303352076e-11
"Solyc01g044365.1.1",56.6770560676953,1.09326478080833,0.355044172965557,0.000438141861819772,0.0019946147565821
"Solyc04g082980.2.1",357.721212878977,-1.51808220786274,0.376422406987643,5.52647109970829e-06,4.90322245249669e-05
"Solyc05g053550.3.1",13492.2612714139,-1.32721404530325,0.265702117165439,7.59227071605914e-08,1.16337503280496e-06
"Solyc06g036590.1.1",57.4984711836799,-7.18955023765906,2.65514808251154,2.00470091265025e-06,2.04557433541721e-05
"Solyc07g007800.3.1",1039.04839910599,1.05587211120155,0.36856229470121,0.000954042546415633,0.00385908500271456
"Solyc05g006630.4.1",339.300330667758,0.796783244873018,0.358127576305993,0.00872059539072012,0.0247619271057924
"Solyc02g065280.3.1",6021.13013394101,0.970292342332123,0.201350824405157,4.84154386466861e-07,6.00761333531804e-06
"Solyc10g079480.1.1",3663.02093636674,0.491237115290909,0.196834935186454,0.00820511314598624,0.0235380794125642
"Solyc02g089175.2.1",1271.92148918357,-0.53514297693764,0.155616202751488,0.000343096707094771,0.0016221273095593
"Solyc07g054820.4.1",31659.7765187018,-0.698818696898745,0.177810623978875,3.63072035928354e-05,0.000247132054370895
"Solyc11g013480.3.1",115.097208695747,-1.86042468337883,0.321874538484998,7.80373706446587e-10,1.99251300092827e-08
"Solyc12g056100.3.1",5155.20289561882,0.728088234862794,0.219746679536454,0.000401036476849692,0.00185146130476056
"Solyc01g009100.4.1",9964.9969637591,0.616828291914075,0.202045782169464,0.00120189654623449,0.00469505139236046
"Solyc07g061960.3.1",2378.32275326775,0.598682837911849,0.166414150586879,0.000180392405058488,0.000948215410939713
"NA.15",NA,NA,NA,NA,NA
"Solyc05g015650.3.1",425.719196114067,-1.2667491084999,0.364539118965649,7.12035392060774e-05,0.00043202556005924
"Solyc09g015380.1.1",17.9022099961139,-4.33512653911461,1.83272232287983,0.00166740832571688,0.00616261230059861
"Solyc02g071980.3.1",456.920437156797,-0.774002878079519,0.353219093912687,0.00870415880257989,0.0247214758189292
"Solyc10g006170.4.1",557.638345122308,1.03410913238663,0.167184535214477,1.69948128729753e-10,5.0941556620973e-09
"Solyc11g071790.2.1",2321.39220710578,0.863829169768257,0.193337829465565,2.81131931021932e-06,2.72219168386788e-05
"Solyc08g079850.3.1",734.406792326711,-1.40478591185505,0.272865321806299,3.27306252341139e-08,5.56716610519355e-07
"Solyc03g116480.1.1",114.740043717051,0.785458601540531,0.35053601948694,0.0087320293009772,0.0247890560609156
"Solyc09g065720.4.1",299.379676733593,-1.24094364238536,0.442058158173424,0.000645939519282782,0.00277962432834465
"Solyc07g065040.3.1",268.12004889551,-1.65593557528181,0.286819921341004,8.2436323895569e-10,2.09299242592451e-08
"Solyc06g007330.3.1",72.2187937237573,1.03891069096602,0.485449024987473,0.00650642743677294,0.0193105290828931
"NA.16",NA,NA,NA,NA,NA
"Solyc12g007180.2.1",196.816780465806,-1.41093297264529,0.302553437994036,4.10128013233975e-07,5.19472468389677e-06
"Solyc02g005310.3.1",22.758008139787,1.06410150579443,0.534084524927229,0.00831583150995019,0.0237891803562846
"Solyc09g007790.1.1",278.07001329411,2.43935583567381,0.531699104784492,4.08048193515489e-07,5.17418863811129e-06
"Solyc12g088420.2.1",616.84857535842,0.911014935846792,0.276408801127058,0.000295708550345059,0.00143543259252433
"Solyc11g045120.3.1",416.523472905624,-0.813143643817163,0.35254374094395,0.00597418506550315,0.0179935056196252
"Solyc11g067260.3.1",1035.05423106904,-0.841202382868567,0.158875146746538,3.95058820732287e-08,6.5613485229937e-07
"Solyc03g097010.3.1",2502.75007185014,0.509883215340985,0.176056504903164,0.00241690344809668,0.00839647956395107
"Solyc08g044400.3.1",1293.11988339644,-1.16067228355826,0.352443952469527,0.000138426523336167,0.000756153208669078
"Solyc06g069190.4.1",567.019288825156,-0.826224568320621,0.188904650416509,4.04717340284098e-06,3.74073508908779e-05
"Solyc08g007010.4.1",2235.40720505782,-1.1040039218605,0.179997061678822,1.70702219410384e-10,5.109973202005e-09
"Solyc04g079230.4.1",2712.1649124756,0.561744672184006,0.191317357635423,0.00194312862929176,0.00699941849533105
"NA.17",NA,NA,NA,NA,NA
"Solyc09g097900.3.1",2113.22703437052,0.500746479602945,0.190760890699818,0.00561367979491989,0.01706781148661
"Solyc07g054850.3.1",439.984180487021,0.781512850972085,0.37148420214667,0.0120126692513466,0.0323901514361659
"Solyc08g066030.3.1",589.791418442165,0.873931751243933,0.308633910900796,0.00143777415581394,0.00544768772565553
"Solyc04g007910.3.1",482.518400403279,-1.16575964706174,0.199057840206406,9.00292289001975e-10,2.2578330283404e-08
"Solyc09g097850.1.1",628.098107287733,0.910672341122611,0.330402980972433,0.00166968361889493,0.0061680066796078
"Solyc03g097990.3.1",2348.27927624496,0.566992646881378,0.210917999814718,0.00410129090710894,0.0131119315955178
"Solyc11g005590.1.1",925.279699508585,0.599410877500448,0.165955741122868,0.000166618614343417,0.000884673898928549
"Solyc10g079120.3.1",1726.07606697768,-2.36034220862098,0.187076266095406,1.11484186623314e-37,6.29077394068704e-34
"Solyc03g025920.4.1",645.310559706145,0.630249235295588,0.194128490042915,0.000603661903808989,0.00262478382409414
"Solyc06g069150.1.1",2040.21832645815,0.858461934683017,0.347949540536144,0.00389919688196697,0.0125583294553191
"Solyc01g108140.4.1",365.621226633185,0.788296578466485,0.149500900575756,5.29825440715721e-08,8.55414164692028e-07
"Solyc08g007790.3.1",941.842687887113,-0.523938953652042,0.180664900428905,0.0022692122908889,0.00796182039758329
"Solyc02g084830.4.1",50.2927699054597,-1.37769815518813,0.576041500508844,0.00186937492918957,0.00677374562959347
"NA.18",NA,NA,NA,NA,NA
"Solyc08g067240.4.1",323.736249022772,-0.673122966726188,0.288372640987845,0.00800027950791837,0.0230471357719496
"Solyc12g017260.2.1",2248.13886545745,-1.84686347556681,0.169302870467887,9.28658896196566e-29,8.73364997752195e-26
"Solyc11g013890.1.1",2563.82329040334,0.593791168540422,0.243374125651808,0.00780375084036001,0.0225643059744585
"Solyc03g078570.3.1",2431.39296691788,0.896225495074548,0.250469266711637,0.00011136876008781,0.000628583216789687
"Solyc08g065870.4.1",372.1510013227,-0.632389421380192,0.181718238329451,0.000246823389268255,0.00122954109891277
"Solyc12g099100.2.1",817.094347394902,-1.02018167512171,0.279677115484691,5.60000752628015e-05,0.000355942675024155
