"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Solyc09g055590.3.1",565.660328207299,-1.14931215928164,0.216002300741541,2.28619408550802e-08,2.60015706168408e-07
"Solyc02g062700.3.1",284.265359086102,-1.7190055644835,0.330337628190629,2.3065140662983e-08,2.62062715454205e-07
"Solyc06g075160.3.1",1794.82157096919,-1.13187798743179,0.213280933865778,2.37784446481325e-08,2.69353821563592e-07
"Solyc11g044940.1.1",174.59407163726,-1.3859683091532,0.26340885527867,2.39126160732881e-08,2.70602115524086e-07
"Solyc05g008600.3.1",1996.90249781983,-1.19504125758671,0.225535091107801,2.43213124841477e-08,2.75089153628316e-07
"Solyc09g061860.4.1",2653.38243075513,-1.063103363684,0.199215687280692,2.44548179970606e-08,2.76184077589615e-07
"Solyc02g086740.1.1",6956.14757498023,-1.02651215214125,0.192311823230767,2.46019131043225e-08,2.77567611315935e-07
"Solyc03g006830.3.1",615.266983548984,-1.08092109646602,0.20305103567711,2.47328168292302e-08,2.78905131237113e-07
"Solyc12g035650.2.1",545.100529322349,-1.26180331331677,0.238928232035386,2.52304789473073e-08,2.84091417812673e-07
"Solyc06g076700.1.1",131.13428127095,-1.65934904532656,0.319312123796801,2.55958931877407e-08,2.87632097862834e-07
"Solyc02g078210.3.1",2715.30707747469,-1.13034605628759,0.21303197457249,2.58226910412364e-08,2.90036354699977e-07
"Solyc03g082850.3.1",463.145860523163,-1.0991679021281,0.206647266646816,2.59029004138415e-08,2.90648051562071e-07
"Solyc01g087850.2.1",579.794443081348,-1.20603964747949,0.228277566290856,2.62762485458011e-08,2.94398306287844e-07
"Solyc09g010920.1.1",440.374316040121,-1.54966294908195,0.29813682861054,2.6331348153757e-08,2.94869303531358e-07
"Solyc04g082120.3.1",763.674080128519,-2.41369611922316,0.47374759512319,2.67605497961781e-08,2.99378677997283e-07
"Solyc08g076220.3.1",163565.0863366,-1.05069963026786,0.197576915453787,2.70069934018686e-08,3.01538023264385e-07
"Solyc12g021180.2.1",220.651426864755,-1.68270077085098,0.324538973432344,2.71832674893022e-08,3.03356127947843e-07
"Solyc10g008280.3.1",700.799429248532,-1.35545468637939,0.258171524350221,2.74038022100633e-08,3.05666125837148e-07
"Solyc11g072720.2.1",207.199489178816,-1.03804782807802,0.194902956356179,2.76738402751633e-08,3.08221321189979e-07
"Solyc07g015980.4.1",228.103130521339,-1.54679877797933,0.297200381131483,2.78698008419548e-08,3.09945134880775e-07
"Solyc07g053470.4.1",510.771979322368,-1.84250572153654,0.358258248806609,2.80203330383668e-08,3.11312519032563e-07
"Solyc05g018750.4.1",445.016604142007,-1.13295368217406,0.214046990853798,2.85765171645728e-08,3.16712543695334e-07
"Solyc12g099560.2.1",851.239851334251,-1.09879260747738,0.207606168885886,2.95054221428234e-08,3.25728317993341e-07
"Solyc02g084720.3.1",1364.75749443788,-1.77718274740864,0.345954031475258,2.97018818716076e-08,3.2741683844405e-07
"Solyc05g008990.3.1",212.362526773662,-1.2189082299321,0.231560612448821,3.04640808317174e-08,3.35164273322052e-07
"Solyc11g045370.1.1",156.955735990305,-2.3540047875558,0.464189613163872,3.0529066880942e-08,3.3555219761643e-07
"Solyc09g008520.4.1",348.861582383027,-1.02829603221561,0.193729288364329,3.08883123441814e-08,3.39005609860106e-07
"Solyc02g082190.3.1",460.007358193004,-1.18947710568711,0.226460938656562,3.17871492632914e-08,3.47350765618618e-07
"Solyc05g013200.1.1",90.6759727685848,-2.93599096552398,0.585242668270709,3.24228279491331e-08,3.53271121515265e-07
"Solyc01g086940.2.1",117.540716356923,-2.41217472622339,0.475698959299469,3.2498912146677e-08,3.53758650252353e-07
"Solyc09g064490.3.1",34.8854592868077,-4.01396213136597,0.80063991478176,3.29809404462295e-08,3.58487102317803e-07
"Solyc06g075010.4.1",456.770045565422,-1.85402925942989,0.36309534048313,3.37607582125773e-08,3.65730747316288e-07
"Solyc01g098880.3.1",2045.99785791376,-1.20293234363946,0.230344091081878,3.42258795846538e-08,3.70201821922994e-07
"Solyc10g007950.4.1",433.354719696045,-1.17729512064851,0.224869974525937,3.43951426170288e-08,3.71210351324788e-07
"Solyc09g011720.3.1",1323.47941171939,-1.10370096817995,0.21001719286644,3.43583720006096e-08,3.71210351324788e-07
"Solyc06g031680.2.1",320.90099780915,-1.17617328433121,0.224587277756405,3.45481107234072e-08,3.72650811128352e-07
"Solyc08g079840.2.1",1271.22868595568,-1.12229270619837,0.213771080964444,3.46137271805908e-08,3.73002150276381e-07
"Solyc01g109950.4.1",82.8860819656308,-2.89010696387441,0.567658995544628,3.53503852426436e-08,3.79852592688206e-07
"Solyc04g049670.4.1",2614.04369049489,-1.62474469225678,0.316721133300092,3.59126043456536e-08,3.84612407830871e-07
"Solyc04g150161.1.1",1501.98864019565,-1.53224759382388,0.298010754391062,3.71008465409081e-08,3.96210364951533e-07
"Solyc10g044780.2.1",353.608795121484,-1.14391008953583,0.218368976515254,3.72419343338728e-08,3.97153476391834e-07
"Solyc07g062580.4.1",2604.93564172076,-1.18321376604245,0.227559258874672,3.78147571898851e-08,4.02881528229752e-07
"Solyc01g067090.4.1",164.373111678281,-2.06887969744102,0.40940508523136,4.10580742598557e-08,4.3436133293838e-07
"Solyc01g105310.3.1",145.706281413616,-1.86193969090663,0.368537339697767,4.13628933092221e-08,4.37176348009831e-07
"Solyc07g063130.4.1",445.48602241452,-1.87036821917065,0.368775129681701,4.13516681426553e-08,4.37176348009831e-07
"Solyc09g097830.4.1",1282.07951174485,-1.36895311112586,0.265657106021482,4.1809182134521e-08,4.41479932586037e-07
"Solyc04g082980.2.1",322.560489355973,-1.67500135706384,0.328932495531801,4.19442243873731e-08,4.42698835796791e-07
"Solyc07g063450.3.1",53.6115986926503,-3.07176099532364,0.605320623701151,4.30763943641648e-08,4.53588003342064e-07
"Solyc06g030540.4.1",44.8290562833515,-2.8637985784197,0.563827536755119,4.32314255497547e-08,4.55008234597325e-07
"Solyc02g092420.4.1",27.9046322064228,-2.97855195539884,0.590819466008127,4.3540628317288e-08,4.57409597436526e-07
"Solyc01g006430.3.1",13460.0581278686,-1.02098095435635,0.194374850027337,4.35260652695154e-08,4.57409597436526e-07
"Solyc07g052110.4.1",577.81583834496,-1.74008771841911,0.342822604322836,4.356891341524e-08,4.57493855470911e-07
"Solyc01g101100.4.1",3836.2030827125,-1.05573686765297,0.201863195397329,4.39633817070191e-08,4.61206926309323e-07
"Solyc11g012510.3.1",137.190848185726,-2.05993923094477,0.408161578677103,4.42653835278245e-08,4.64159451242065e-07
"Solyc02g004003.1.1",49.7412051643565,-1.69619855488867,0.333234336918022,4.49298149607453e-08,4.70907847053754e-07
"Solyc03g093350.4.1",344.487895939232,-1.78611052581337,0.353169877330738,4.56464255834816e-08,4.77310654920185e-07
"Solyc01g102710.2.1",583.642139302045,-1.24033386233147,0.240355388062505,4.64686497392921e-08,4.84785691550027e-07
"Solyc06g060090.3.1",933.898654104122,-1.02593559227435,0.196641467325618,4.8340191384309e-08,5.03148068553324e-07
"Solyc07g063940.2.1",149.501233090386,-2.34883553947621,0.470346942311963,4.87339744673148e-08,5.06779459960433e-07
"Solyc06g074450.3.1",149.247136639867,-1.74852213299989,0.345324720689773,4.94652985495851e-08,5.13910989441064e-07
"Solyc02g088800.2.1",1052.25184604947,-1.07194790864919,0.206216832120337,5.09173875326663e-08,5.27782801165048e-07
"Solyc06g005190.4.1",661.120543426736,-1.31320451679368,0.255816641199959,5.23891105803522e-08,5.42290949317759e-07
"Solyc12g011450.2.1",237109.957271739,-1.05442712850152,0.203110512541063,5.31359220652494e-08,5.49769283476201e-07
"Solyc07g007220.3.1",550.222569058048,-1.52872195379629,0.301501920701591,5.33179323453254e-08,5.51399743759993e-07
"Solyc09g011020.4.1",373.67312598368,-1.10400429219477,0.213029869262618,5.3352487696513e-08,5.51504469888497e-07
"Solyc12g042740.2.1",469.806841464379,-1.10711478722796,0.213123222949016,5.36979851037666e-08,5.54568029141187e-07
"Solyc07g055140.3.1",93.1744040776693,-2.30302193029461,0.462710349641436,5.4863870605408e-08,5.65315720122178e-07
"Solyc11g009080.2.1",49656.5891477635,-1.24363631252844,0.242513600183367,5.57720307986299e-08,5.73887587652629e-07
"Solyc11g005770.2.1",162.284297428117,-1.5809557629709,0.31215725837641,5.58062157240606e-08,5.73977734025691e-07
"Solyc11g062100.1.1",51.9187797314197,-3.30077123693446,0.658589741404818,5.59170384352192e-08,5.74855673822181e-07
"Solyc01g111940.4.1",684.563974213058,-1.2116451396645,0.236398620562865,5.81014546412976e-08,5.95685031781079e-07
"Solyc08g042050.3.1",16610.2377544042,-1.05598193144772,0.204354844205239,5.83526480742553e-08,5.97717505864059e-07
"Solyc02g087850.1.1",3269.32063694733,-1.10272808870809,0.213938283515395,6.02612970357672e-08,6.16149928387446e-07
"Solyc04g053120.3.1",808.792917562798,-1.40669870382923,0.277124056882497,6.05935559223753e-08,6.18706521258953e-07
"Solyc07g005990.3.1",599.772298798164,-1.3332881146452,0.261777766676331,6.11679090975888e-08,6.24006649700481e-07
"Solyc03g095960.1.1",199.96725821706,-1.36152896086649,0.267554824812347,6.1546742925271e-08,6.27587745384336e-07
"Solyc01g087440.3.1",37.5784954412025,-3.92484825704641,0.779599647691919,6.21272535843967e-08,6.33221163395639e-07
"Solyc02g090230.4.1",527.376553169485,-1.32039354486811,0.259473447830239,6.27522258588037e-08,6.39014096070524e-07
"Solyc06g060610.2.1",462.700756059372,-1.40087338510783,0.276056700329108,6.39227489897363e-08,6.50346994678814e-07
"Solyc11g062220.2.1",212.590115689513,-5.42209947946697,1.09788715954495,6.45810739246153e-08,6.56748795009962e-07
"Solyc07g006050.3.1",75.8586160874818,-2.43998807284908,0.491942897568619,6.57238774246869e-08,6.67168280908152e-07
"Solyc11g072160.3.1",490.32198179035,-1.28981064615446,0.253861324439838,6.7219091747445e-08,6.81121281548617e-07
"Solyc12g088740.2.1",1322.20477297874,-1.1456484868423,0.223192022803204,6.82587353163204e-08,6.90416312052531e-07
"Solyc10g078930.2.1",1716.2588455184,-1.19021164065424,0.232919636322118,6.84189784231635e-08,6.91727208634724e-07
"Solyc03g025310.3.1",1992.73965026391,-1.1938988315798,0.23455823935826,6.85990068478089e-08,6.93236874931125e-07
"Solyc04g076460.4.1",60.3839629740973,-2.28487032769327,0.459505421710857,6.95634461113356e-08,7.02668617185464e-07
"Solyc12g055980.1.1",17.1294186333396,-3.73218138747683,0.743613196895303,6.96631465737798e-08,7.03046578922509e-07
"Solyc01g097760.3.1",3231.18312270187,-1.34209822981875,0.26513227659593,6.98513723757634e-08,7.04316472869689e-07
"Solyc03g005990.3.1",391.165850593568,-1.30217108856085,0.257231881877664,7.03034711929048e-08,7.0761086297415e-07
"Solyc02g086458.1.1",138.008687592091,-2.9049062558701,0.597794801414409,7.38862704798954e-08,7.40371257147856e-07
"Solyc09g075920.1.1",118.316438488337,-1.89810765176911,0.384460922348265,7.48560524646896e-08,7.49091418636007e-07
"Solyc04g039620.2.1",295.503055480581,-1.75744545203861,0.353091325861639,7.55003477342587e-08,7.54201703738329e-07
"Solyc06g065840.3.1",808.370778661639,-1.2099660524357,0.238205364085265,7.54719135954157e-08,7.54201703738329e-07
"Solyc07g064570.3.1",247.418604111295,-1.27620270186416,0.252208964836836,7.79601095897914e-08,7.77397276545552e-07
"Solyc11g039830.2.1",2207.58575029499,-1.21562579899446,0.239769159726769,7.91469998206772e-08,7.88884180111085e-07
"Solyc09g010450.1.1",901.109783259123,-1.14710579814415,0.225560565298461,8.21139657462536e-08,8.16294535749635e-07
"Solyc07g017960.4.1",314.420553934736,-1.50237619205508,0.301777795801633,8.50912035601323e-08,8.4477529092944e-07
"Solyc11g066890.1.1",1417.01495006347,-1.1565945783328,0.22808142902426,8.52126305803548e-08,8.45608944167952e-07
"Solyc04g010300.4.1",45.2774091546236,-4.34452721853791,0.875964819194908,8.58318630814869e-08,8.51005771158388e-07
"Solyc08g078960.4.1",660.797351795052,-1.15380518600808,0.227568564688004,8.63752101037665e-08,8.55641396797996e-07
"Solyc11g017170.1.1",116.253176239457,-1.88462356527057,0.382172795951032,8.65106106073691e-08,8.56606818014019e-07
"Solyc02g078860.3.1",1401.50451327171,-1.09636920373887,0.215494190654293,8.67603251566564e-08,8.58702806109897e-07
"Solyc04g072840.3.1",45.1144782433255,-7.70342265946963,2.74814405443462,8.84911695949133e-08,8.73619897884908e-07
"Solyc02g088480.3.1",654.474850339429,-1.38428373189444,0.27700297776645,8.95944442190348e-08,8.84040285266141e-07
"Solyc03g025360.3.1",1592.43519992993,-1.02240325335467,0.200436767294107,9.19387525602508e-08,9.05983971104418e-07
"Solyc08g066950.3.1",729.140167290323,-1.25356236553519,0.249075809067185,9.3927962166994e-08,9.21964206035677e-07
"Solyc07g041510.3.1",86.6654906846356,-3.54082430786643,0.731370706163242,9.72410139808384e-08,9.50322514958747e-07
"Solyc12g007170.3.1",1833.1731268886,-1.04955566248666,0.206579848051038,9.72800908960695e-08,9.50322514958747e-07
"Solyc03g117820.1.1",141.023765589953,-1.11299295365724,0.219764271276855,9.72564304488207e-08,9.50322514958747e-07
"Solyc08g080040.4.1",109.683571400635,-1.6949011164597,0.344373275674373,9.77995408980173e-08,9.54983752298286e-07
"Solyc01g108410.3.1",127.596480530866,-1.98247348035523,0.404650716235244,9.83103595048623e-08,9.59556712573183e-07
"Solyc02g032940.4.1",71.229812439689,-1.76005428460751,0.35868137466297,1.00107259723931e-07,9.75829661281289e-07
"Solyc02g092320.2.1",78.1930173181551,-3.63374852992801,0.747668834674754,1.01623120904974e-07,9.8932452675752e-07
"Solyc09g065810.3.1",569.646976155993,-1.0571022074538,0.20849818425216,1.02049441066863e-07,9.92618777046746e-07
"Solyc05g008190.3.1",351.023368798851,-1.43333529437553,0.288256242453949,1.0276653577859e-07,9.98303490420593e-07
"Solyc01g100540.4.1",85.9917076256981,-2.2016050191629,0.450500021742722,1.0345465880385e-07,1.0036924697704e-06
"Solyc01g112340.3.1",82.7435364629169,-3.60970441382263,0.756543437655597,1.03920785031625e-07,1.00778163353692e-06
"Solyc07g052760.3.1",255.539719423861,-1.21218532969309,0.241796112225399,1.04053689495454e-07,1.00808262584393e-06
"Solyc02g089370.2.1",185.084667341787,-2.78368480033736,0.578816919820177,1.04085781398043e-07,1.00808262584393e-06
"Solyc12g055970.3.1",1303.62793052297,-1.33502441213919,0.268052239715918,1.06311760832876e-07,1.02699799425033e-06
"Solyc10g083200.2.1",736.755415293156,-1.20570942032323,0.240551918078424,1.06746361489363e-07,1.03049040063282e-06
"Solyc07g064560.4.1",336.343457478514,-1.36699686352286,0.274391380590973,1.08433552745001e-07,1.04525870485531e-06
"Solyc02g065110.3.1",730.725392632147,-1.58469252440926,0.322105414488097,1.09213301626593e-07,1.05232586321894e-06
"Solyc01g008170.3.1",833.61741095717,-1.3722587181244,0.276317278935241,1.11276910032082e-07,1.07083867045365e-06
"Solyc08g007540.3.1",90.2045499058426,-1.51414773434589,0.306933763450764,1.13648375251211e-07,1.09272815999631e-06
"Solyc03g097290.4.1",5001.98661098693,-1.50929675056327,0.306401962104429,1.14559637138108e-07,1.10055249703401e-06
"Solyc09g011320.3.1",463.375828419907,-1.29467880372454,0.260110277419852,1.16738194637796e-07,1.11910041704581e-06
"Solyc07g006790.3.1",2267.17917010947,-1.05664646488975,0.209990589834056,1.17827477457353e-07,1.12858427283717e-06
"Solyc03g061590.4.1",104.821563861574,-2.00751060848887,0.413667849642333,1.18016282251354e-07,1.12991331132594e-06
"Solyc06g076050.4.1",916.616346701193,-1.05998331029299,0.210085155066945,1.21150224471662e-07,1.15550801338075e-06
"Solyc09g007320.4.1",1706.37437604192,-1.35626391829177,0.273859755745242,1.21525719805009e-07,1.15859993678965e-06
"Solyc12g098380.3.1",342.295548385538,-1.33047122212738,0.268464573095701,1.24134712474846e-07,1.18147776932215e-06
"Solyc11g006180.2.1",420.267745963757,-1.32909237141057,0.268288657813748,1.25419177667136e-07,1.19219509684769e-06
"Solyc03g124068.1.1",142.085183354131,-2.05994594120421,0.426167447158056,1.28256193008202e-07,1.21660160224923e-06
"Solyc02g067930.3.1",107.568982033294,-2.01420820945223,0.418874714850267,1.33518340464838e-07,1.26227389209974e-06
"Solyc03g117790.2.1",61.4763665591296,-2.03436084853719,0.423096574089338,1.34124044279797e-07,1.26746941132721e-06
"Solyc07g063240.4.1",282.57952004551,-1.25786562059563,0.25429608657382,1.3817006652028e-07,1.30188957502581e-06
"Solyc06g061190.1.1",119.376859872855,-1.43100680569368,0.29084410110424,1.39345595437489e-07,1.31132395272895e-06
"Solyc07g021120.3.1",67.5427588349799,-2.09997811719034,0.433775816929665,1.39684524078652e-07,1.31396575649985e-06
"Solyc03g093490.3.1",46.8398678699852,-2.15833171323538,0.448005311913152,1.43842219910704e-07,1.34690251211284e-06
"Solyc03g033295.1.1",84.1989411697324,-3.45806798150083,0.712701529961169,1.45469744775108e-07,1.36044944409397e-06
"Solyc12g006800.2.1",189.847093825798,-1.32412326553519,0.268625123752951,1.47608899357277e-07,1.3781714275806e-06
"Solyc02g094610.1.1",235.787328612966,-1.95940902388324,0.408013456055106,1.4805967826656e-07,1.38066720220812e-06
"Solyc11g062410.3.1",2222.60612684943,-1.04555727517716,0.209268478407307,1.48192786987193e-07,1.38070020725167e-06
"Solyc03g115610.3.1",41.5877642564555,-3.06133330226095,0.645683675197129,1.48449668283784e-07,1.38202049945349e-06
"Solyc08g075300.4.1",128.773130049521,-1.30177359779252,0.263891307271184,1.49268070911687e-07,1.38906676376845e-06
"Solyc02g082260.3.1",913.532040715019,-1.54341208072637,0.317368799160637,1.50480644891017e-07,1.39977381090218e-06
"Solyc06g053530.3.1",656.999880437886,-1.29312099071943,0.262126296327425,1.52194213688966e-07,1.4133840264262e-06
"Solyc03g116500.4.1",333.171521300767,-1.1804295472729,0.238058458849441,1.52799980266411e-07,1.41784313789334e-06
"Solyc05g008430.4.1",553.616405100565,-1.67370776601757,0.346234184916485,1.53243771166304e-07,1.42079317365523e-06
"Solyc06g074510.4.1",3632.97719782929,-1.00654079071301,0.201290481507611,1.53702327381027e-07,1.42445966459527e-06
"Solyc07g008040.4.1",895.270151271246,-1.22805799842028,0.24821132567696,1.54984857292685e-07,1.43457898246809e-06
"Solyc03g114330.3.1",1082.52641196593,-1.11885344169893,0.225510324298217,1.59509844164543e-07,1.47163638817275e-06
"Solyc02g091940.3.1",235.576277399274,-1.17935216049045,0.23888367640528,1.66960521157268e-07,1.53410692944504e-06
"Solyc01g068640.3.1",333.232607049663,-1.01923056090276,0.204185505116454,1.67614975558222e-07,1.53949377062751e-06
"Solyc08g008085.1.1",337.82395917439,-1.26712872074467,0.257484115350883,1.73696922959247e-07,1.590824232344e-06
"Solyc11g012850.2.1",6019.89505865649,-1.1971375117734,0.243602177695087,1.74343797946377e-07,1.59610120942312e-06
"Solyc06g059750.3.1",538.200183062395,-1.80802300648252,0.377350679178928,1.78896281909051e-07,1.63512650217762e-06
"Solyc07g066220.3.1",774.777133593767,-1.5185621252131,0.314678120917526,1.82164912478404e-07,1.66231005016671e-06
"Solyc05g014100.3.1",52.1722165912643,-2.99584671090784,0.633073116759551,1.83324769975029e-07,1.67086798827463e-06
"Solyc11g072320.3.1",230.816312024305,-1.84527908769474,0.386074590428744,1.83997052472924e-07,1.67631858621014e-06
"Solyc04g011580.4.1",449.49315569241,-1.54481462198127,0.320288205627432,1.87794707485714e-07,1.70678474887178e-06
"Solyc11g013270.2.1",292.55062688413,-1.12163891139697,0.227460795374867,1.90435332538229e-07,1.72822762776289e-06
"Solyc04g072560.3.1",931.637001786394,-1.10606077498858,0.224269207677571,1.91367128168415e-07,1.73436542975919e-06
"Solyc03g063650.1.1",145.039157231138,-1.87698592289183,0.393600510513743,1.93200589235099e-07,1.74887590319631e-06
"Solyc09g007300.3.1",433.016269991048,-1.03718396711057,0.209251375000763,1.94896057477902e-07,1.76351639022891e-06
"Solyc12g009650.2.1",34546.5998102143,-1.59541319767222,0.332518382756584,1.95998825828592e-07,1.77138692369132e-06
"Solyc04g054880.3.1",110.537356660563,-1.86089879324479,0.39221293197903,1.99790686175992e-07,1.80130772009153e-06
"Solyc07g056540.3.1",150270.532540758,-1.13707858831926,0.231559067543204,2.00866431077076e-07,1.80811824082778e-06
"Solyc11g066850.3.1",646.074030936953,-1.13760306805219,0.231669541749939,2.02030488998196e-07,1.81593076274955e-06
"Solyc07g065040.3.1",247.515807843544,-1.36517291223179,0.282521575119749,2.10288193681617e-07,1.88542487495589e-06
"Solyc01g006040.3.1",313.074666981996,-1.61620277111903,0.337925462071561,2.1028968086193e-07,1.88542487495589e-06
"Solyc09g015830.3.1",3602.74166521293,-1.16981203775702,0.23813619796566,2.15709557629443e-07,1.92942114621327e-06
"Solyc06g071980.3.1",223.274700440063,-1.3862111331322,0.287170931626854,2.17397276941621e-07,1.94297740468489e-06
"Solyc12g056580.2.1",5690.46018792872,-1.01166490758779,0.20655223633619,2.18389550118142e-07,1.95030161529556e-06
"Solyc05g055070.4.1",310.17658873212,-1.15026543873513,0.234912298606758,2.18900357216672e-07,1.95409033788991e-06
"Solyc04g007560.3.1",588.614394883486,-1.4824120991315,0.308786527659845,2.25508673509561e-07,2.00752516291476e-06
"Solyc07g062130.3.1",2680.38535543045,-1.35283933009356,0.279436546031495,2.26682485753902e-07,2.0171792662121e-06
"Solyc05g014640.3.1",612.990716041355,-1.38264482030756,0.287188762477894,2.30297292607676e-07,2.04612029827268e-06
"Solyc01g014230.4.1",613.890427202578,-1.13632582342656,0.232669111549703,2.30748703876447e-07,2.049324444813e-06
"Solyc01g111330.4.1",357.399971785133,-1.20732960653763,0.248365006785256,2.32688227099691e-07,2.06330299096725e-06
"Solyc04g074570.1.1",81.3819185028855,-2.11494294812592,0.449210959826413,2.35413501317678e-07,2.08664907960263e-06
"Solyc03g113500.4.1",370.995008857195,-1.84200066565775,0.389965242770944,2.39502578138272e-07,2.12039615845083e-06
"Solyc08g069010.4.1",2980.11192597907,-1.17485842578181,0.241680823962757,2.43935403295351e-07,2.15240270440416e-06
"Solyc05g054480.3.1",247.572864798877,-1.06066629728756,0.216500902000154,2.50022524283089e-07,2.20058811236453e-06
"Solyc08g067870.2.1",152.420431093526,-3.15229628274044,0.687322378618968,2.51170632175553e-07,2.2098317194058e-06
"Solyc08g061610.4.1",4379.70785790235,-1.16202388558986,0.238314983843625,2.536151474788e-07,2.22786598034295e-06
"Solyc04g005160.3.1",1119.77658407858,-1.05313164124031,0.215016052392453,2.54931079052489e-07,2.23768430819945e-06
"Solyc12g044600.3.1",10177.3116250752,-1.08553709596784,0.222443698938577,2.56105102632982e-07,2.24624273389363e-06
"Solyc01g088400.4.1",119.720945509166,-1.94027566033282,0.413402840574741,2.59343958205336e-07,2.27112071390367e-06
"Solyc01g079750.3.1",196.07151805948,-1.63606434366452,0.344017843564803,2.6124322364682e-07,2.28686584608399e-06
"Solyc09g065480.2.1",49.6332935330638,-2.30825232406901,0.496767100611983,2.66357406829623e-07,2.32802354494215e-06
"Solyc01g110130.3.1",1078.70146961662,-1.75953855774913,0.374466317245163,2.75339934880002e-07,2.39817684022026e-06
"Solyc07g022770.1.1",35.3957917988333,-3.10205859599357,0.670859918945749,2.82303831778658e-07,2.4522090443382e-06
"Solyc08g077385.1.1",196.034828319123,-1.38420287415546,0.288555849742101,2.82487949337091e-07,2.45286459393622e-06
"Solyc11g066300.3.1",727.957469576495,-1.50804243507458,0.318250634360339,2.83936739653283e-07,2.4626030865972e-06
"Solyc01g067890.4.1",17627.4967252059,-1.10812192478382,0.228137147320641,2.84209337512196e-07,2.46402073873861e-06
"Solyc08g067060.2.1",404.291906289706,-1.38781670306133,0.290584821119159,2.84487290605592e-07,2.46453763342742e-06
"Solyc03g043770.4.1",141.043016543439,-1.40197852284864,0.293960193790449,2.86632435605574e-07,2.48216872506001e-06
"Solyc10g050540.2.1",388.747605500921,-1.52151329762863,0.321202390385967,2.97533237893298e-07,2.5637825872821e-06
"Solyc03g117420.4.1",1576.27237024842,-1.31612106122363,0.275737819727802,3.03278027427461e-07,2.60731330815018e-06
"Solyc12g019110.3.1",1879.60434281742,-1.14238985865508,0.2367849403388,3.12119102810738e-07,2.67618718763966e-06
"Solyc04g078550.3.1",951.684651971752,-1.43515664092794,0.302838360145445,3.1670194664931e-07,2.71207808254061e-06
"Solyc01g108290.3.1",324.5771881389,-1.37402664166411,0.288558019469182,3.28319915743293e-07,2.80338518071882e-06
"Solyc08g068820.3.1",454.846099400755,-1.01815973885781,0.20965005528929,3.30352777885873e-07,2.81648199152246e-06
"Solyc12g007180.2.1",182.636347376759,-1.28250757725509,0.269401252617429,3.42116932475771e-07,2.90908921565839e-06
"Solyc12g035490.1.1",54.4872643541924,-2.3406411622331,0.500531051163074,3.43644863730274e-07,2.91988198854899e-06
"Solyc08g076320.3.1",834.275490656936,-1.32577145062867,0.279057974328466,3.50296663100797e-07,2.96858012994129e-06
"Solyc02g089130.4.1",118.910721541348,-1.20321718889807,0.251739710815942,3.55961767025562e-07,3.0086832094231e-06
"Solyc03g097980.4.1",255.063349746375,-1.42273511864528,0.301734845442809,3.57779937412825e-07,3.02291911191315e-06
"Solyc04g051190.3.1",3539.28142552695,-1.123306141297,0.234356391004456,3.58408847089871e-07,3.02709993711221e-06
"Solyc01g008600.4.1",97.2020874324201,-2.24171403327537,0.485975607042406,3.70517750137976e-07,3.12352827748878e-06
"Solyc08g081765.1.1",26.5428811861748,-3.68700360004852,0.776812255152607,3.82200632199653e-07,3.20169256866025e-06
"Solyc04g011350.3.1",830.68066050776,-1.59425182894489,0.342051752823561,3.84203772316818e-07,3.21608615640507e-06
"Solyc10g084590.2.1",344.418341390171,-1.53331348887712,0.327577606308259,3.87642837775088e-07,3.24246932404979e-06
"Solyc10g005080.3.1",3546.19208957856,-1.34834138486475,0.287107535161179,3.90814766520817e-07,3.26416358452607e-06
"Solyc08g016070.3.1",123.505322100197,-2.42447359971828,0.532782708415451,3.94710295335554e-07,3.29182845492998e-06
"Solyc01g112080.3.1",85.0141700028953,-1.50218830951466,0.32038976317561,3.95700118801412e-07,3.2988648013518e-06
"Solyc08g075210.2.1",647.425949926641,-1.36884448877869,0.29044587809524,4.01934746312205e-07,3.34466599069087e-06
"Solyc08g082110.4.1",394.322273368225,-1.85763408546898,0.403587985436095,4.04737690935529e-07,3.3655094329873e-06
"Solyc07g056650.4.1",164.698315492096,-1.76511434069749,0.382595416591451,4.06674969674346e-07,3.37788598799412e-06
"Solyc03g025190.4.1",298.066332248837,-2.06438477609351,0.451818907488038,4.14399553315418e-07,3.43825222919841e-06
"Solyc09g005980.4.1",876.102471038631,-1.17276531972812,0.246809046072323,4.18809300607827e-07,3.47356310452693e-06
"Solyc01g005210.4.1",1684.86009829569,-1.01931070129055,0.212262838034825,4.26505235829667e-07,3.53090656548976e-06
"Solyc03g124030.4.1",2155.90178978311,-1.25684894009395,0.266508594825959,4.28344015728704e-07,3.54482936183696e-06
"Solyc12g006340.3.1",77.3271892211927,-2.03008840304763,0.444641194809546,4.3380286246179e-07,3.58219394545027e-06
"Solyc03g095860.3.1",826.589451565056,-1.37191523226294,0.292816016346661,4.33811049205397e-07,3.58219394545027e-06
"Solyc06g071810.1.1",2225.272388052,-1.08015538324694,0.227186869111371,4.47125103043972e-07,3.67600011883493e-06
"Solyc07g054830.4.1",227.65734231006,-1.39152740335132,0.297217810053684,4.49963937653984e-07,3.69799266708276e-06
"Solyc11g073270.1.1",102.896663885852,-2.18691175825006,0.478963489312478,4.56484402829224e-07,3.74748795573548e-06
"Solyc02g069310.3.1",792.062966093235,-1.12316575932345,0.236458234586214,4.63854968522135e-07,3.79557439991146e-06
