"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Solyc03g033950.4.1",1756.14978409833,-1.73364785361859,0.251154334367048,4.64230567508672e-13,2.20592592405015e-11
"Solyc11g020780.2.1",3108.55758973665,-1.19606628493314,0.171234237608777,4.92694848419382e-13,2.3362637444693e-11
"Solyc03g026110.4.1",2587.24875472664,-1.06352547082365,0.151634813177382,5.08196498762916e-13,2.40471764645237e-11
"Solyc07g062310.4.1",686.520013376048,-1.93033983548408,0.281295971089854,5.30472681696505e-13,2.50487424656314e-11
"Solyc03g096990.4.1",2177.00202970658,-1.18808391697066,0.170173808387871,5.36838293882548e-13,2.52964031967077e-11
"Solyc04g009800.3.1",883.782421761776,-1.39770596995407,0.201563583559055,5.50540793029498e-13,2.58880338322267e-11
"Solyc12g007010.2.1",13298.7724276331,-1.14874172530348,0.16466580670826,5.69468439251303e-13,2.67223953063226e-11
"Solyc06g005820.3.1",55.1538980603764,-6.12885865992993,0.868732716955552,5.96638429105512e-13,2.78814202553634e-11
"Solyc03g005260.3.1",6677.65337637816,-1.56577651462011,0.227449502982912,6.12304760911414e-13,2.85544023936602e-11
"Solyc11g013810.3.1",65164.0522031464,-1.95555781208243,0.286352631533093,6.19399267716426e-13,2.88256925188195e-11
"Solyc01g086650.3.1",2448.02570526882,-2.47054390405142,0.363993720768536,6.35115051814819e-13,2.94962589187496e-11
"Solyc05g018650.4.1",8318.12842235311,-1.50700164490197,0.218746322389149,6.44957054761988e-13,2.97695821738913e-11
"Solyc01g008770.3.1",2197.78865166013,-1.55979126600929,0.226869831274226,6.49304170487669e-13,2.99090702695452e-11
"Solyc09g055910.3.1",1751.70124927287,-1.28495013865984,0.185583746592796,6.72521281729524e-13,3.08525972559291e-11
"Solyc01g098570.2.1",657.50043821179,-1.8884492615036,0.276570930748214,6.92885106766077e-13,3.17223321395885e-11
"Solyc06g048950.3.1",1309.87324450911,-1.64228865686776,0.24001589537525,7.55967333430841e-13,3.45403617062095e-11
"Solyc02g088000.3.1",5449.1605262601,-1.01043999081834,0.145439895754843,8.14146423325627e-13,3.71234321633994e-11
"Solyc02g021590.3.1",1148.32055411832,-1.74759044995557,0.256639894092644,8.73651297914665e-13,3.96764254431226e-11
"Solyc08g042080.3.1",1400.75272859212,-1.059067905319,0.15270868574413,9.03061924222785e-13,4.07697419629886e-11
"Solyc01g104540.3.1",500.946277481084,-1.46861935836232,0.214160752260474,9.03144343692982e-13,4.07697419629886e-11
"Solyc07g054500.4.1",879.334936002248,-1.91609016700601,0.282427380893052,9.07862939937221e-13,4.09009469407645e-11
"Solyc01g098160.3.1",2424.12606886066,-1.3853785142264,0.201888379534798,9.45893148905431e-13,4.25293909640328e-11
"Solyc05g012450.4.1",735.487079869996,-1.62405614660234,0.238463056540601,9.70856059951879e-13,4.35649942925922e-11
"Solyc11g013760.2.1",1002.4275154873,-1.26986749832081,0.184567362807703,9.76732781037828e-13,4.37417373031842e-11
"Solyc12g096550.2.1",7973.94788526166,-1.41427914146707,0.206836335874459,1.01538789386454e-12,4.53828121830032e-11
"Solyc09g065640.3.1",2391.75978647563,-1.6803805657872,0.247430420176334,1.03028507194577e-12,4.59576370729012e-11
"Solyc04g011463.1.1",153.805123389366,-2.58282201175902,0.380768075447068,1.1149842603381e-12,4.94426517487057e-11
"Solyc04g076210.3.1",3735.60570727749,-1.50581624458964,0.221229229323254,1.12419623766726e-12,4.97533985889954e-11
"Solyc06g082520.3.1",659.379433045158,-1.64236377579211,0.241904639393245,1.19235256626711e-12,5.26665161902445e-11
"Solyc01g068240.3.1",1618.17878871905,-1.09039931235358,0.15828075949421,1.1979138422238e-12,5.28088151031901e-11
"Solyc01g103100.3.1",10229.518058617,-1.06448481201633,0.154384810088182,1.21961426656462e-12,5.36606503131189e-11
"Solyc02g071780.3.1",759.084609565587,-2.17663861423745,0.324846227089378,1.30077114643293e-12,5.71200497006569e-11
"Solyc04g074270.3.1",1779.57798014025,-1.93056831061191,0.287991656507297,1.57730618533024e-12,6.88614659750266e-11
"Solyc01g068100.4.1",7845.81741669055,-1.46031417072741,0.215269442524078,1.58876335949744e-12,6.92277563459781e-11
"Solyc07g005510.3.1",50762.649060343,-1.25097616472584,0.183817253484964,1.59970501618418e-12,6.9570215646037e-11
"Solyc05g013380.3.1",78151.5654424328,-1.38085679569267,0.204098385115627,1.74898089491126e-12,7.59158611135422e-11
"Solyc04g079730.1.1",103.394577517512,-3.32566023234862,0.500409624682429,1.80362269755886e-12,7.78385619629083e-11
"Solyc01g103750.4.1",8088.42242473839,-1.57778332559441,0.234540171448582,1.79828579217016e-12,7.78385619629083e-11
"Solyc12g013870.3.1",818.375416878363,-1.72047610637285,0.257294492226065,2.12564763164342e-12,9.12129138665850e-11
"Solyc11g017370.3.1",152.092998939398,-3.74741266852646,0.565002477473805,2.15090929622289e-12,9.21217717742823e-11
"Solyc01g111100.5.1",311.760301722539,-1.38706279823909,0.205458235275523,2.28587679233826e-12,9.77169035603539e-11
"Solyc09g091030.3.1",8799.2311957127,-1.90340616001984,0.286406477103916,2.29585182218956e-12,9.79577910749348e-11
"Solyc11g019960.2.1",361.746593233675,-1.20940354489529,0.178269370631765,2.31230091593968e-12,9.8361886746202e-11
"Solyc08g079090.4.1",3370.62039895309,-1.74577738150295,0.262169303635103,2.47749538029035e-12,1.04718255109613e-10
"Solyc01g106320.2.1",1014.49382130876,-1.53168145651515,0.228871381827788,2.47601243729286e-12,1.04718255109613e-10
"Solyc02g085420.4.1",2302.85493810765,-1.62658187257314,0.243738969918806,2.52166216413244e-12,1.06385863003053e-10
"Solyc04g054200.3.1",1408.04454207376,-1.09513861608538,0.161634564798923,2.57686605812992e-12,1.08512022011288e-10
"Solyc06g072460.1.1",88.0470068860598,-2.67761665431218,0.404024099368001,2.67936074184726e-12,1.12617972633584e-10
"Solyc01g008110.4.1",20720.6527258133,-1.16720266631137,0.17309695494655,2.71390051834217e-12,1.13857711151489e-10
"Solyc01g010520.3.1",726.373057781574,-1.27023954466081,0.188784224455429,2.74288526248218e-12,1.14860228681791e-10
"Solyc07g054210.3.1",36424.2398903232,-1.41360887203964,0.212421723920368,2.76440870586801e-12,1.15547164629902e-10
"Solyc07g047980.3.1",1213.59681523838,-1.61526230612453,0.242735587912419,2.77673599583786e-12,1.15634147900473e-10
"Solyc01g109870.3.1",1925.35934890493,-1.67346648509832,0.252200621831456,3.13039547639735e-12,1.29882640253244e-10
"Solyc02g086520.3.1",1412.47388403655,-1.45841968665867,0.219002794855614,3.22332555760003e-12,1.33492992955212e-10
"Solyc04g058070.3.1",524.791489355438,-1.49126344593429,0.223796722559135,3.24071355767627e-12,1.33967299835735e-10
"Solyc11g007660.1.1",1910.80612127715,-1.50382320270928,0.225983145259435,3.26931576138462e-12,1.34902607038779e-10
"Solyc08g076930.1.1",3780.47712973328,-1.60921872643933,0.244329017019977,3.29662769205364e-12,1.3578135700245e-10
"Solyc12g089260.3.1",415.228473214423,-1.26758530979653,0.189144100356911,3.30355005904925e-12,1.35818630934063e-10
"Solyc08g083310.3.1",404.527528592144,-1.73926997170342,0.262755287889151,3.44817000877568e-12,1.41249809923913e-10
"Solyc07g005540.1.1",670.835462623111,-1.84809676295662,0.28001663499675,3.52249737313787e-12,1.44033130813578e-10
"Solyc05g052970.4.1",1918.53200528587,-1.51009849540937,0.22752502199893,3.72355515019472e-12,1.51704626886363e-10
"Solyc03g033540.3.1",1711.2146332815,-1.59860360344715,0.241807003925978,3.73374722488931e-12,1.51845781284643e-10
"Solyc06g007640.3.1",1407.39807546279,-2.12540535759275,0.324686762368143,3.86614927481959e-12,1.56947581442361e-10
"Solyc06g071140.3.1",1517.79845321394,-1.33807193874696,0.200936645850383,3.920774867987e-12,1.58879370817477e-10
"Solyc04g076380.4.1",8858.53380687853,-1.01500293582421,0.150842645893801,3.94756224679471e-12,1.59678185434415e-10
"Solyc07g064040.3.1",3504.60926857223,-1.33689043569511,0.200989288498727,4.02027966595423e-12,1.62328680394012e-10
"Solyc05g018390.3.1",689.037739409322,-1.8175465391656,0.276221789459215,4.05455569296347e-12,1.63420315260497e-10
"Solyc01g104240.3.1",358.693530488239,-1.48511938032628,0.223686569286946,4.08729075791714e-12,1.64153451418057e-10
"Solyc03g080060.1.1",2988.21354894907,-1.49680426567372,0.226004294626141,4.08452221717669e-12,1.64153451418057e-10
"Solyc08g014340.3.1",25779.5063547625,-1.47374556972038,0.223264318147279,4.17775952749353e-12,1.67488828232782e-10
"Solyc10g037950.2.1",568.870682727767,-1.14376839928981,0.170630633564741,4.21200318336232e-12,1.6856227633275e-10
"Solyc12g021310.3.1",197.27567735396,-2.6375413082704,0.404140489899572,4.73368747245053e-12,1.88770423923464e-10
"Solyc02g062560.3.1",917.935459207896,-1.4546279795795,0.220165357719724,4.78864329272642e-12,1.90625163598109e-10
"Solyc06g065210.4.1",836.290690204465,-1.4686199884971,0.222313875231758,4.88316712065742e-12,1.94045713169646e-10
"Solyc07g064160.3.1",254911.61697946,-1.23662952239701,0.186136828080725,4.919889885315e-12,1.95161396487601e-10
"Solyc03g119750.4.1",1277.88367133373,-1.09712588949791,0.164661858869505,5.47150472950561e-12,2.16367062417582e-10
"Solyc06g071500.3.1",1055.90377060189,-1.73746778022107,0.265608112788367,5.47364284437726e-12,2.16367062417582e-10
"Solyc01g080240.4.1",8403.49741298809,-1.15628574144387,0.174024846512012,5.64078405615359e-12,2.2258415547455e-10
"Solyc04g074630.4.1",1079.92958450899,-1.21622432921905,0.183580022694428,5.79109088393932e-12,2.28116426424772e-10
"Solyc11g071840.2.1",869.838732864552,-1.70161491863166,0.260580445377992,6.21771106556841e-12,2.44494697667151e-10
"Solyc03g083360.3.1",2084.08689860425,-1.11479913117696,0.167936967893078,6.29939530061131e-12,2.47275915356692e-10
"Solyc11g065870.3.1",2639.62157450003,-1.44166462068227,0.219570860969117,6.53364676815517e-12,2.55582220457592e-10
"Solyc08g066120.4.1",406.55680231542,-4.69384307453833,0.732057527108812,6.55981250976785e-12,2.56161813422094e-10
"Solyc01g100260.4.1",500.198180081464,-1.70799390326481,0.261636715189499,6.6111314070194e-12,2.57719942984171e-10
"Solyc02g091840.3.1",5162.4693505234,-1.24679423907478,0.188936582558495,6.75483770584181e-12,2.62868003204406e-10
"Solyc01g096050.4.1",736.546650327542,-1.36272011179937,0.207267043463471,6.7781828982204e-12,2.63322489149282e-10
"Solyc02g087400.1.1",13666.0355492677,-1.42003845041987,0.216610695820053,6.91641845773106e-12,2.68231067026543e-10
"Solyc05g055530.4.1",294.878193677641,-1.67544722759704,0.25641225497935,6.98044682608615e-12,2.69787098136285e-10
"Solyc02g077630.3.1",667.513339884256,-1.85255901257198,0.285399222464714,7.07752401647054e-12,2.73071443719242e-10
"Solyc06g062990.3.1",514.097367540644,-1.33011851542265,0.202159438946031,7.14867513946358e-12,2.75345983912683e-10
"Solyc07g043050.1.1",2049.85628665898,-1.26070739760286,0.191342328479197,7.16560848856792e-12,2.755280224795e-10
"Solyc10g009570.3.1",20793.4527314457,-1.59432231153469,0.244846532354632,7.52194297893785e-12,2.88737712546949e-10
"Solyc02g069410.4.1",1155.61871278033,-1.50238677588354,0.23010670322803,7.6312799252401e-12,2.92437384028174e-10
"Solyc04g081070.3.1",4210.68965432627,-1.24948059132289,0.189879012732145,7.72169966942668e-12,2.94900986867394e-10
"Solyc04g071750.4.1",2131.58150441322,-1.12214827314,0.169827455992678,7.89214310910819e-12,3.00393865287826e-10
"Solyc03g025510.3.1",645.370221475972,-1.66784214279743,0.25654689260477,7.94147458469292e-12,3.01762664732498e-10
"Solyc01g060180.4.1",13083.5387627211,-1.09803623793927,0.166268995927581,8.17928533203599e-12,3.09756122868094e-10
"Solyc01g106900.3.1",2346.25936079757,-1.10319730982716,0.167381033441426,8.26342360507041e-12,3.12418315226205e-10
"Solyc05g056140.4.1",642.777896671385,-2.39498986313653,0.374068922693495,8.94516267084744e-12,3.3594220739384e-10
"Solyc01g079250.3.1",4560.64206193785,-1.5623446963283,0.24019607021037,9.84561401223862e-12,3.6853292515794e-10
"Solyc01g008970.4.1",5108.82610148885,-1.41913575374596,0.218400913310104,9.95562395569109e-12,3.72033755470039e-10
"Solyc07g056630.3.1",663.975944412821,-1.06899950343744,0.162795212708202,1.13441285681103e-11,4.23220373406309e-10
"Solyc09g064470.3.1",1060.96572729111,-1.38275418199827,0.21309259148886,1.18411788498685e-11,4.40308480758455e-10
"Solyc01g096950.4.1",338.650519786614,-1.1687490515386,0.178687013958379,1.21401589863843e-11,4.50683435002763e-10
"Solyc01g073940.3.1",364.941188106981,-1.23139654730058,0.1888876273395,1.25008538307816e-11,4.63311612174996e-10
"Solyc07g066290.3.1",977.528811449931,-1.39160648944642,0.214886861460856,1.25628393003905e-11,4.64845648932973e-10
"Solyc02g077900.4.1",1200.73118414285,-1.50347460311523,0.233131776023142,1.31513740176399e-11,4.8503212900678e-10
"Solyc07g006520.3.1",4589.68693273524,-1.22939467578883,0.1898272144491,1.36113400819457e-11,5.00360842002599e-10
"Solyc03g058970.4.1",1588.54083170157,-1.38191084419316,0.213881533489081,1.40694181214461e-11,5.14685310241752e-10
"Solyc03g007010.4.1",403.032633552875,-1.62605254779234,0.253753827261704,1.46286793208384e-11,5.33415058078584e-10
"Solyc04g074480.3.1",1456.69488750696,-1.58072385660372,0.247488599250114,1.48800239104813e-11,5.4083255987677e-10
"Solyc05g054620.4.1",2754.81977280184,-1.34264991059091,0.20841619204845,1.49792760374724e-11,5.43564693636319e-10
"Solyc02g065300.1.1",2564.92669335621,-2.21268940106898,0.35022598527238,1.50452184572944e-11,5.45081261315556e-10
"Solyc05g009190.4.1",1123.31719999301,-1.96777925854861,0.3096431654048,1.53096997099628e-11,5.52888371445713e-10
"Solyc10g006990.3.1",857.101438184421,-1.14500885061977,0.176250647028976,1.56730641439539e-11,5.65106598711157e-10
"Solyc12g055800.3.1",17840.4132356557,-1.03282821363538,0.157207428799615,1.57926558316187e-11,5.68510422289419e-10
"Solyc07g008410.4.1",197.58362299009,-2.43363640411778,0.383846715408978,1.62193382994465e-11,5.82013807244526e-10
"Solyc02g093620.2.1",3675.14315878392,-1.54082469927344,0.240463111515368,1.64390283219369e-11,5.88960806753074e-10
"Solyc05g013750.3.1",895.783130343658,-1.49082654965247,0.232367799597139,1.65259486039386e-11,5.91136586274957e-10
"Solyc02g092920.4.1",4195.4223283997,-1.33862374630331,0.208142851387884,1.76462499789271e-11,6.30211247269564e-10
"Solyc07g062660.4.1",1073.26630424857,-1.72709883894771,0.27154125363763,1.82596984773415e-11,6.51089501314495e-10
"Solyc10g006790.4.1",491.803375610095,-1.97171844478882,0.31137816119482,1.83067651723235e-11,6.51738165149074e-10
"Solyc08g068210.3.1",1915.60652117758,-1.55754099193776,0.244227924536041,1.88908286351642e-11,6.7147227263668e-10
"Solyc09g075090.1.1",737.761334548012,-1.46219146803401,0.227615231527162,1.90909434436603e-11,6.77518371803235e-10
"Solyc03g019780.4.1",7431.11467912385,-1.39756598872038,0.218591456829508,2.01053586344456e-11,7.11282209620804e-10
"Solyc10g085070.3.1",188.764357321872,-2.07224768860628,0.326897832015291,2.09930924406541e-11,7.41525961624419e-10
"Solyc02g065400.3.1",278428.831433923,-1.34925901178534,0.210899662444779,2.1442641739496e-11,7.5622166672213e-10
"Solyc04g076980.3.1",307.218973873938,-2.85638396398009,0.458147982362888,2.19962452170286e-11,7.73329051080299e-10
"Solyc04g005430.4.1",343.974986386999,-2.00874336098319,0.3186362290558,2.22499513895051e-11,7.81032119459596e-10
"Solyc06g048620.3.1",179.986315195925,-1.81973389083596,0.28861975023382,2.70164498953011e-11,9.41031312634015e-10
"Solyc01g102570.4.1",776.792377640121,-5.17351786058219,0.846194039751451,2.7824181854702e-11,9.67672740589337e-10
"Solyc01g088370.3.1",4385.56703190563,-1.79497452303272,0.28631748542592,2.89445496184695e-11,1.00303969177874e-09
"Solyc07g055060.3.1",17053.0610192701,-1.98577990359389,0.317703872432473,2.89744308643719e-11,1.00303969177874e-09
"Solyc12g038400.2.1",1784.28092073706,-1.12270471582783,0.175248618901371,2.90894254779509e-11,1.00547844175012e-09
"Solyc02g068490.4.1",1049.55452770117,-1.23156720998953,0.19332772033722,3.05661409548005e-11,1.05329521754321e-09
"Solyc04g076033.1.1",75.1044904250208,-2.81215388487785,0.447044949843551,3.08801829081371e-11,1.06087763838594e-09
"Solyc12g100000.3.1",528.246478514891,-1.48373755140647,0.234705434302226,3.0998636863122e-11,1.06332862102967e-09
"Solyc04g024500.3.1",712.507389741914,-1.42985473730194,0.225485504266541,3.19014195385754e-11,1.09098021273513e-09
"Solyc05g006560.1.1",455.334406814528,-1.59765222898837,0.253082059610191,3.24124151704709e-11,1.10677855191028e-09
"Solyc05g006900.2.1",567.91935731323,-1.51548766802663,0.239960624957008,3.31189702059856e-11,1.12919679232523e-09
"Solyc08g067040.4.1",842.950077909534,-1.72987590276202,0.276074215895639,3.35068033722663e-11,1.14069692144106e-09
"Solyc08g068570.4.1",580.468927595081,-1.3485995216916,0.213493423722021,3.84039855593204e-11,1.30348324520214e-09
"Solyc05g023770.4.1",206.055404741695,-3.47578337903831,0.567151373189751,3.86115707832976e-11,1.30856120743215e-09
"Solyc08g008180.3.1",696.529546633481,-1.54424019687515,0.2461339173923,3.95721512966443e-11,1.3391049878809e-09
"Solyc02g082340.3.1",4769.80027727961,-1.08822837288971,0.170920513110194,3.97055058515057e-11,1.34160624636876e-09
"Solyc11g008360.3.1",2125.73404434999,-1.12816247948289,0.177308593394418,3.98190123548951e-11,1.34343038544445e-09
"Solyc02g069470.4.1",573.10968803901,-1.72542713188662,0.276547335476461,4.01463437057153e-11,1.35043684617243e-09
"Solyc07g042030.2.1",194.926777625051,-2.82126827206599,0.458670991208476,4.54486852247195e-11,1.52199150475837e-09
"Solyc02g077560.3.1",1487.68478404668,-1.22392333853623,0.193765787473285,4.63642433618479e-11,1.54805819071046e-09
"Solyc08g062500.3.1",845.68187137503,-1.82693663735458,0.294943230307612,4.80288118014568e-11,1.601267815614e-09
"Solyc09g092070.4.1",398.696423348884,-1.57157713545336,0.2520402769193,4.92495926371302e-11,1.63954654190659e-09
"Solyc09g066100.3.1",2573.39129633754,-1.3420286979114,0.21402402767588,4.9947856416728e-11,1.66034325063618e-09
"Solyc05g016240.4.1",2304.37397370926,-1.70964137102063,0.277080026004604,5.02099523001406e-11,1.66660122553893e-09
"Solyc10g079190.3.1",520.286798609731,-2.23027894570529,0.362470135063954,5.04732287604485e-11,1.67287995059043e-09
"Solyc07g044980.3.1",1941.68593024389,-1.3698361206185,0.21868200623269,5.06071295882447e-11,1.67485853656345e-09
"Solyc01g067890.4.1",18490.4054472544,-1.35239464557683,0.214919577981154,5.25520999797358e-11,1.73668147678275e-09
"Solyc11g069790.2.1",22058.3781285295,-2.25146213794839,0.367873189878045,5.37770509475762e-11,1.7745640598505e-09
"Solyc11g005810.2.1",1142.87105938358,-1.10329284142379,0.174708033720844,5.58933397695561e-11,1.83902124189308e-09
"Solyc02g084750.4.1",2014.52225308905,-1.68439893193035,0.272351525367754,5.64919879689022e-11,1.85601260618063e-09
"Solyc11g069460.2.1",481.913710674774,-1.47568438418908,0.236873043693111,5.72055103887588e-11,1.87672321945447e-09
"Solyc03g007590.4.1",1947.27546970876,-1.4188519058733,0.227725206052167,5.93026553565634e-11,1.93988439717825e-09
"Solyc11g005950.2.1",663.742892101489,-1.33765796793377,0.214150283087268,6.1098211972899e-11,1.99572755780073e-09
"Solyc02g043860.3.1",631.5219987148,-1.8753518926176,0.305056377191524,6.40390405940974e-11,2.08876471856846e-09
"Solyc11g008870.2.1",4834.563652541,-1.72946253952809,0.281152143287838,6.73179117952122e-11,2.19254341577162e-09
"Solyc09g010630.3.1",34165.1846740135,-2.10753958379361,0.345633222546069,6.81392624276541e-11,2.21609696290286e-09
"Solyc11g065320.2.1",2800.18126325986,-1.64851037552566,0.267700311420999,6.87707196094409e-11,2.23341570115783e-09
"Solyc02g069780.3.1",1036.78233381558,-1.98672749155429,0.324598904268632,7.12460057896566e-11,2.31047930557233e-09
"Solyc08g069160.3.1",227.959729179571,-1.58143184288528,0.25511163150108,7.17884439676349e-11,2.32473022782423e-09
"Solyc01g087810.2.1",506.074923341462,-2.04343225198724,0.335087314599294,7.41687491794455e-11,2.39493968201612e-09
"Solyc04g007460.4.1",968.128803551396,-1.78074554190752,0.290590647331132,7.56072366845509e-11,2.43790134172428e-09
"Solyc05g054170.4.1",147.003783467613,-4.28565496544986,0.69759150245474,7.63818703466327e-11,2.4593654716032e-09
"Solyc12g095780.2.1",1431.5220229551,-1.0250329159366,0.163414785482836,8.15174674188949e-11,2.61725570001690e-09
"Solyc04g015830.3.1",5252.50813000165,-1.07943096691929,0.172634719943746,8.35785497292566e-11,2.67961853116343e-09
"Solyc07g065310.3.1",1051.57833482496,-1.46510803154145,0.237509876693729,9.02905589994066e-11,2.88661219146686e-09
"Solyc03g122280.3.1",675.471403157417,-1.40651933240174,0.2284623391338,9.78358776094819e-11,3.11900225073957e-09
"Solyc04g045470.4.1",655.521093585687,-1.3079111938432,0.211558064692437,9.8102049084679e-11,3.12307665710901e-09
"Solyc11g017270.2.1",1158.04554364471,-1.76449797031406,0.29012361884332,9.84645205701177e-11,3.13020097716637e-09
"Solyc03g043600.3.1",478.526506508411,-1.21962078794264,0.196655082859547,9.88601954835398e-11,3.138359314007e-09
"Solyc07g008060.1.1",564.799294126799,-1.72180293455328,0.282221334652828,9.92339506177071e-11,3.14579985869701e-09
"Solyc03g082400.3.1",512.322436873145,-1.32468359307648,0.214548505539494,9.97820938429787e-11,3.15874002823264e-09
"Solyc01g108250.3.1",739.476966784457,-1.55777548676056,0.254353523590539,1.03024107419554e-10,3.24770548682507e-09
"Solyc03g005600.3.1",2052.55171449704,-1.04632704706126,0.168056387601217,1.06511985172544e-10,3.3529735248668e-09
"Solyc04g025540.3.1",903.632588979013,-1.22638386485146,0.198469964530675,1.08784605091882e-10,3.41974557316e-09
"Solyc04g082650.3.1",98.6530134036303,-3.08521514142493,0.513497560057993,1.10774467575346e-10,3.47745550437153e-09
"Solyc09g082500.4.1",736.14970589623,-2.04061575907572,0.33857949144246,1.14057880993299e-10,3.57059699292615e-09
"Solyc02g081620.3.1",889.046596069888,-1.29405957385066,0.210291353495317,1.14709362248226e-10,3.58601802673783e-09
"Solyc03g097470.3.1",2507.67006208422,-1.14027142376201,0.184341560196602,1.17548212705479e-10,3.66968286165334e-09
"Solyc05g012790.4.1",723.082390376189,-1.92083466814165,0.318098437516514,1.17998483760796e-10,3.67865162564215e-09
"Solyc06g051010.1.1",1377.4427733921,-1.12070314975916,0.181199660286937,1.19102037364867e-10,3.70282656386009e-09
"Solyc10g007480.4.1",4689.66528294375,-1.11180760530264,0.179815161936977,1.24403933642413e-10,3.85703459648749e-09
"Solyc03g119140.4.1",1477.81202180794,-1.46510101816268,0.240449671248212,1.31156088161496e-10,4.04979545551115e-09
"Solyc11g007680.2.1",3457.62452975466,-1.06210808344147,0.17141787784105,1.33813218683731e-10,4.12609038102526e-09
"Solyc01g087270.3.1",690.554042951549,-2.62189804402818,0.440668202355507,1.39342083373526e-10,4.28486398341125e-09
"Solyc01g007760.3.1",775.23516734032,-1.04017492864388,0.168184735924501,1.44282785075237e-10,4.43075747201793e-09
"Solyc02g079210.3.1",788.17279716331,-1.32745184922029,0.21732110357036,1.4584943934832e-10,4.47278219501485e-09
"Solyc01g096470.3.1",981.387539054739,-1.39332503288105,0.228812819435107,1.47182341014142e-10,4.50753408280894e-09
"Solyc12g094640.3.1",70885.2244177887,-1.79629019501491,0.299094518948819,1.54425823405598e-10,4.71657004071414e-09
"Solyc08g062910.4.1",6690.6082182144,-1.00776069053601,0.163243529526073,1.57420800837635e-10,4.80154715635982e-09
"Solyc08g007000.3.1",414.477203368584,-1.40311588728552,0.230616465697394,1.59820173915025e-10,4.86159184021029e-09
"Solyc10g084690.2.1",727.394355124188,-1.05320576413365,0.170843375905863,1.61240657161598e-10,4.89161676450863e-09
"Solyc11g043200.1.1",136.707153266677,-5.55308603066209,0.900193115187067,1.61236245236432e-10,4.89161676450863e-09
"Solyc12g055940.3.1",2537.12331504257,-1.71550616882158,0.285284957513044,1.62088656144245e-10,4.91073967240044e-09
"Solyc07g055950.3.1",1248.01887055229,-3.43793167284407,0.587856880641548,1.62306135997994e-10,4.91073967240044e-09
"Solyc06g011450.3.1",983.16404910477,-1.20215900967743,0.196425339934051,1.62994219297538e-10,4.92495652445079e-09
"Solyc09g010850.4.1",1392.26374005969,-1.17854759633155,0.19248356777472,1.63997917140353e-10,4.94865907456538e-09
"Solyc01g090670.3.1",583.318766549538,-1.7641981745874,0.29363541880354,1.66006488760141e-10,5.00258005047416e-09
"Solyc01g086890.3.1",3025.25659221142,-1.16559549889615,0.19056173939263,1.69034113485626e-10,5.07349597803733e-09
"Solyc08g007010.4.1",2235.40720505782,-1.1040039218605,0.179997061678822,1.70702219410384e-10,5.109973202005e-09
"Solyc09g008840.4.1",482.425448698842,-1.49941559881513,0.247547179749168,1.743761741685e-10,5.20614368671589e-09
"Solyc01g107200.4.1",278.225488811988,-1.66618137822934,0.276516417474847,1.76070767806835e-10,5.24286715061751e-09
"Solyc02g020980.4.1",4592.39079147702,-2.05339256868836,0.345287286754886,1.77976972907392e-10,5.28652898844946e-09
"Solyc03g121320.3.1",210.942214279182,-1.98622574269144,0.332075508828816,1.80780532516822e-10,5.36188882974665e-09
"Solyc07g048080.4.1",4213.4459584313,-1.36112212415763,0.22460889925189,1.813616401463e-10,5.37206506527838e-09
"Solyc05g010813.1.1",78.5164510886306,-4.30257877328673,0.706549597088357,1.82575901002919e-10,5.40094451053326e-09
"Solyc02g036370.3.1",661.785354970984,-2.67654889606195,0.456786962305445,1.86173347746175e-10,5.49296553199859e-09
"Solyc10g085100.2.1",3329.42120676709,-1.14366387612512,0.186570284409066,1.85976247082409e-10,5.49296553199859e-09
"Solyc07g064810.3.1",737.970987484852,-1.46924975306252,0.243087239324443,1.92521479321982e-10,5.66545281587543e-09
"Solyc01g006630.3.1",567.097868891524,-1.39039136196817,0.22982483688221,1.93584241386533e-10,5.68930978168677e-09
"Solyc04g015450.3.1",5605.40593059708,-1.19809421424932,0.197157882483196,2.03948604117637e-10,5.97058877242436e-09
"Solyc09g005080.1.1",264.987004190159,-2.625717579091,0.445898406902401,2.13484149492102e-10,6.24164603391998e-09
"Solyc10g008740.3.1",31576.3918177568,-1.21827266062703,0.200852340089922,2.15476583575893e-10,6.28362011355489e-09
"Solyc04g009200.3.1",8367.0136624875,-1.8339000304233,0.307663467511252,2.16856341794438e-10,6.30792695306313e-09
"Solyc12g010520.3.1",1120.79922295398,-1.01312110859609,0.165352206572821,2.1686904946954e-10,6.30792695306313e-09
"Solyc04g078420.1.1",2954.39407550583,-2.37503573877416,0.403781833700683,2.18667704198949e-10,6.35205759520526e-09
"Solyc01g111930.4.1",1323.21639443687,-1.27596286765265,0.210758263086159,2.21251778528441e-10,6.41886104519981e-09
"Solyc04g016510.3.1",1574.58547158052,-1.03274537209936,0.16896889316317,2.24502916220523e-10,6.50482069578105e-09
"Solyc08g022080.4.1",632.772430944166,-1.2215229307084,0.201213180971344,2.25643183736447e-10,6.52947730784017e-09
"Solyc07g007120.3.1",3625.30296454328,-1.26084237794977,0.208178643397174,2.28063131265151e-10,6.59105369498812e-09
"Solyc01g080360.3.1",443.598558407119,-1.45549037230007,0.24194713480236,2.30318225109425e-10,6.64771439762766e-09
"Solyc04g078590.3.1",74.5104322026623,-2.79367011114418,0.473437397601215,2.34646973276871e-10,6.76400617347671e-09
