"","GSM4462432","GSM4462433","GSM4462434","GSM4462435","GSM4462436","GSM4462437","GSM4462438","GSM4462439","GSM4462440"
"101247149",441.975171151017,149.47904860463,349.756666707112,13.1398921530627,12.1105470217916,15.8902961222843,32.4718618555591,29.9333818356705,28.6620909646769
"101247151",1611.69324365672,1387.61682855619,1500.12820329847,2891.97080932406,3065.17945121546,2594.65835253871,1865.42301133383,2272.13076496386,1935.58683045834
"101247154",2.75660189907079,2.82035940763453,2.73247395864931,1.19453565027842,2.42210940435832,3.40506345477521,7.69070412368506,5.61250909418822,5.37414205587692
"101247157",10.1075402965929,7.52095842035875,10.0190711817141,3.58360695083527,6.05527351089581,4.54008460636695,7.69070412368506,7.48334545891763,8.06121308381537
"101247158",0,0,0,1.19453565027842,1.21105470217916,0,1.7090453608189,1.87083636472941,1.79138068529231
"101247160",25.7282843913274,18.8023960508969,20.9489670163114,27.4743199564037,27.8542581501207,29.5105499413851,23.9266350514646,24.3208727414823,20.6008778808615
"101247161",0.918867299690264,0.940119802544843,0.910824652883103,1.19453565027842,0,1.13502115159174,0.854522680409451,1.87083636472941,1.79138068529231
"101247163",33.9980900885398,37.6047921017937,35.522161462441,28.6688556066822,31.4874222566582,36.3206768509356,11.1087948453229,9.35418182364704,12.5396647970461
"101247165",12.8641421956637,14.1017970381727,13.6623697932465,14.3344278033411,15.7437111283291,13.6202538191008,19.6540216494174,20.5792000120235,20.6008778808615
"101247167",13.783009495354,13.1616772356278,12.7515451403634,48.9759616614154,47.2311333849873,40.8607614573025,26.490203092693,28.9979636533058,27.7664006220307
"101247169",118.533881660044,68.6287455857736,89.2608159825441,65.6994607653133,60.5527351089581,65.8312267923207,91.4339268038113,131.893963713423,84.1948922087384
"101247172",10.1075402965929,8.46107822290359,9.10824652883103,10.7508208525058,8.47738291525414,7.94514806114215,6.83618144327561,7.48334545891763,8.06121308381537
"101247173",0,0.940119802544843,0,17.9180347541763,33.9095316610165,21.565401880243,6.83618144327561,11.2250181883764,8.95690342646153
"101247174",42.2678957857522,41.3652713119731,30.9680381980255,15.5289634536195,15.7437111283291,20.4303807286513,13.6723628865512,14.0312727354706,19.7051875382154
"101247175",15.6207440947345,14.1017970381727,13.6623697932465,4.77814260111369,3.63316410653749,5.67510575795868,11.1087948453229,12.1604363707411,8.95690342646153
"101247177",0.918867299690264,0.940119802544843,0.910824652883103,0,1.21105470217916,1.13502115159174,2.56356804122835,2.80625454709411,3.58276137058461
"101247179",9.18867299690264,10.3413178279933,8.19742187594793,10.7508208525058,10.8994923196125,9.08016921273389,10.2542721649134,12.1604363707411,11.6439744544
"101247182",11.9452748959734,12.221557433083,20.0381423634283,2.38907130055685,2.42210940435832,4.54008460636695,11.9633175257323,12.1604363707411,15.2267358249846
"101247183",11.9452748959734,10.3413178279933,10.9298958345972,71.6721390167054,71.4522274285706,69.2362902470959,22.2175896906457,27.1271272885764,28.6620909646769
"101247184",1.83773459938053,2.82035940763453,1.82164930576621,0,0,0,0.854522680409451,0.935418182364704,0.895690342646153
"101247185",38.5924265869911,42.305391114518,44.630407991272,21.5016417050116,25.4321487457624,24.9704653350182,21.3630670102363,14.0312727354706,17.0181165102769
"101247189",12.8641421956637,16.9221564458072,16.3948437518959,9.55628520222739,10.8994923196125,10.2151903643256,7.69070412368506,7.48334545891763,8.06121308381537
"101247194",9.18867299690264,5.64071881526906,8.19742187594793,9.55628520222739,7.26632821307497,9.08016921273389,14.5268855669607,17.7729454649294,15.2267358249846
"101247195",67.9961801770796,80.8503030188565,81.0633941065962,260.408771760696,262.798870372878,213.383976499246,112.796993814048,116.927272795588,110.169912145477
"101247196",5.51320379814158,2.82035940763453,3.64329861153241,8.36174955194896,12.1105470217916,12.4852326675091,106.815335051181,96.3480727835645,129.875099683692
"101247199",6.43207109783185,2.82035940763453,5.46494791729862,0,0,0,0,0,0
"101247200",91.8867299690264,176.742522878431,98.3690625113751,180.374883192042,168.336603602904,153.227855464884,43.580656700882,42.0938182064117,37.6189943911384
"101247202",10.1075402965929,8.46107822290359,10.9298958345972,3.58360695083527,4.84421880871665,4.54008460636695,7.69070412368506,6.54792727655293,8.06121308381537
"101247203",189.286663736194,208.706596164955,172.145859394906,327.302768176288,294.286292629536,308.725753232952,147.832423710835,184.277381925847,165.702713389538
"101247205",6.43207109783185,4.70059901272422,6.37577257018172,14.3344278033411,19.3768752348666,15.8902961222843,12.8178402061418,12.1604363707411,12.5396647970461
"101247207",18.3773459938053,16.9221564458072,20.0381423634283,66.8939964155917,69.0301180242123,56.7510575795868,41.0170886596537,31.8042182003999,34.0362330205538
"101247210",19.2962132934955,22.5628752610762,20.0381423634283,15.5289634536195,14.5326564261499,18.1603384254678,16.2359309277796,14.9666909178353,14.3310454823384
"101247212",0,0,0,1.19453565027842,1.21105470217916,2.27004230318347,17.090453608189,8.41876364128233,14.3310454823384
"101247213",11.9452748959734,18.8023960508969,16.3948437518959,15.5289634536195,14.5326564261499,12.4852326675091,5.12713608245671,4.67709091182352,3.58276137058461
"101247214",1.83773459938053,0.940119802544843,2.73247395864931,1.19453565027842,1.21105470217916,1.13502115159174,1.7090453608189,1.87083636472941,1.79138068529231
"101247215",6.43207109783185,7.52095842035875,5.46494791729862,5.97267825139212,4.84421880871665,4.54008460636695,2.56356804122835,3.74167272945881,2.68707102793846
"101247217",27.5660189907079,17.862276248352,26.41391493361,7.16721390167054,6.05527351089581,10.2151903643256,18.7994989690079,24.3208727414823,15.2267358249846
"101247218",15.6207440947345,18.8023960508969,18.2164930576621,25.0852486558469,30.2763675544791,27.2405076382017,26.490203092693,27.1271272885764,29.557781307323
"101247221",33.9980900885398,43.2455109170628,34.6113368095579,26.2797843061253,29.0653128522999,29.5105499413851,14.5268855669607,14.0312727354706,11.6439744544
"101247223",2.75660189907079,2.82035940763453,2.73247395864931,2.38907130055685,3.63316410653749,3.40506345477521,8.54522680409451,9.35418182364704,10.7482841117538
"101247227",4.59433649845132,5.64071881526906,4.55412326441551,3.58360695083527,2.42210940435832,4.54008460636695,6.83618144327561,6.54792727655293,6.26983239852307
"101247228",80.8603223727433,47.946109929787,62.8469010489341,62.115853814478,59.341680406779,55.6160364279951,93.1429721646302,104.766836424847,78.8207501528614
"101247229",4.59433649845132,6.5808386178139,5.46494791729862,25.0852486558469,27.8542581501207,20.4303807286513,11.9633175257323,11.2250181883764,13.4353551396923
"101247231",58.8075071801769,39.4850317068834,50.0953559085707,44.1978190603017,42.3869145762707,41.9957826088942,50.4168381441576,54.2542545771528,48.3672785028922
"101247233",5.51320379814158,6.5808386178139,4.55412326441551,3.58360695083527,4.84421880871665,4.54008460636695,16.2359309277796,16.8375272825647,13.4353551396923
"101247235",25.7282843913274,15.9820366432623,23.6814409749607,14.3344278033411,10.8994923196125,12.4852326675091,48.7077927833387,57.9959273066116,47.4715881602461
"101247237",4.59433649845132,3.76047921017937,3.64329861153241,3.58360695083527,2.42210940435832,2.27004230318347,2.56356804122835,2.80625454709411,1.79138068529231
"101247238",27.5660189907079,23.5029950636211,25.5030902807269,14.3344278033411,14.5326564261499,13.6202538191008,16.2359309277796,20.5792000120235,16.1224261676307
"101247241",46.8622322842035,38.5449119043386,40.9871093797396,34.6415338580743,30.2763675544791,29.5105499413851,23.9266350514646,24.3208727414823,25.9750199367384
"101247242",6.43207109783185,5.64071881526906,4.55412326441551,3.58360695083527,4.84421880871665,4.54008460636695,0,0,0
"101247243",6.43207109783185,5.64071881526906,7.28659722306482,8.36174955194896,7.26632821307497,7.94514806114215,6.83618144327561,8.41876364128233,8.06121308381537
"101247244",109.345208663141,147.59880899954,138.445347238232,123.037171978678,197.401916455203,143.012665100559,101.688198968725,110.379345519035,119.126815571938
"101247247",47.7810995838937,40.4251515094283,38.2546354210903,19.1125704044548,14.5326564261499,17.025317273876,36.7444752576064,46.7709091182352,51.0543495308307
"101247249",4.59433649845132,3.76047921017937,3.64329861153241,1.19453565027842,1.21105470217916,1.13502115159174,1.7090453608189,0.935418182364704,0.895690342646153
"101247252",1.83773459938053,3.76047921017937,1.82164930576621,0,1.21105470217916,1.13502115159174,1.7090453608189,0.935418182364704,0.895690342646153
"101247253",6.43207109783185,28.2035940763453,13.6623697932465,114.675422426729,152.592892474574,146.417728555334,64.0892010307088,67.3501091302587,54.6371109014153
"101247254",2.75660189907079,2.82035940763453,2.73247395864931,4.77814260111369,6.05527351089581,5.67510575795868,2.56356804122835,2.80625454709411,3.58276137058461
"101247256",101.994270265619,95.892219859574,93.8149392469596,70.477603366427,66.6080086198539,69.2362902470959,53.8349288657954,54.2542545771528,45.6802074749538
"101247258",10.1075402965929,10.3413178279933,10.0190711817141,37.0306051586311,35.1205863631957,28.3755287897934,20.5085443298268,21.5146181943882,22.3922585661538
"101247260",35.8358246879203,25.3832346687108,30.9680381980255,82.4229598692112,82.351719748183,78.3164594598298,56.3984969070238,68.2855273126234,65.3853950131691
"101247261",0.918867299690264,0.940119802544843,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,1.7090453608189,1.87083636472941,2.68707102793846
"101247262",37.6735592873008,33.8443128916144,30.0572135451424,19.1125704044548,21.7989846392249,22.7004230318347,11.1087948453229,14.0312727354706,14.3310454823384
"101247266",11.0264075962832,10.3413178279933,10.9298958345972,11.9453565027842,13.3216017239708,13.6202538191008,6.83618144327561,5.61250909418822,5.37414205587692
"101247267",19.2962132934955,19.7425158534417,18.2164930576621,9.55628520222739,8.47738291525414,10.2151903643256,3.4180907216378,2.80625454709411,1.79138068529231
"101247269",0.918867299690264,0.940119802544843,0.910824652883103,0,1.21105470217916,1.13502115159174,0.854522680409451,0.935418182364704,0.895690342646153
"101247271",3.67546919876106,3.76047921017937,4.55412326441551,3.58360695083527,3.63316410653749,3.40506345477521,4.27261340204726,2.80625454709411,4.47845171323076
"101247272",9.18867299690264,6.5808386178139,11.8407204874803,169.624062339536,208.301408774816,160.037982374435,277.719871133072,296.527563809611,293.786432387938
"101247275",2.75660189907079,3.76047921017937,3.64329861153241,14.3344278033411,9.6884376174333,6.81012690955042,8.54522680409451,7.48334545891763,10.7482841117538
"101247276",1.83773459938053,2.82035940763453,1.82164930576621,5.97267825139212,8.47738291525414,6.81012690955042,0.854522680409451,0,0
"101247277",38.5924265869911,36.6646722992489,34.6113368095579,109.897279825615,111.417032600483,98.7468401884811,40.1625659792442,44.9000727535058,39.4103750764307
"101247279",1.83773459938053,4.70059901272422,2.73247395864931,0,0,0,0.854522680409451,0,0.895690342646153
"101247280",2.75660189907079,1.88023960508969,1.82164930576621,10.7508208525058,12.1105470217916,10.2151903643256,61.5256329894805,69.2209454949881,60.9069432999384
"101247282",4.59433649845132,6.5808386178139,4.55412326441551,10.7508208525058,13.3216017239708,12.4852326675091,3.4180907216378,5.61250909418822,3.58276137058461
"101247284",2.75660189907079,0.940119802544843,1.82164930576621,0,0,1.13502115159174,10.2542721649134,14.0312727354706,14.3310454823384
"101247285",9.18867299690264,8.46107822290359,7.28659722306482,7.16721390167054,7.26632821307497,6.81012690955042,11.1087948453229,10.2896000060117,12.5396647970461
"101247286",2.75660189907079,3.76047921017937,2.73247395864931,11.9453565027842,10.8994923196125,9.08016921273389,16.2359309277796,17.7729454649294,14.3310454823384
"101247288",215.933815427212,423.994030947724,239.546883708256,465.868903608585,417.813872251811,456.278502939878,85.4522680409451,62.6730182184351,73.4466080969845
"101247290",0.918867299690264,0.940119802544843,0.910824652883103,1.19453565027842,1.21105470217916,1.13502115159174,1.7090453608189,1.87083636472941,1.79138068529231
"101247292",1.83773459938053,1.88023960508969,1.82164930576621,1.19453565027842,1.21105470217916,2.27004230318347,0.854522680409451,0.935418182364704,0.895690342646153
"101247293",125.884820057566,129.736532751188,118.407204874803,94.3683163719954,71.4522274285706,81.721522914605,18.7994989690079,17.7729454649294,10.7482841117538
"101247294",2.75660189907079,3.76047921017937,2.73247395864931,3.58360695083527,3.63316410653749,3.40506345477521,1.7090453608189,0.935418182364704,0.895690342646153
"101247296",47.7810995838937,47.0059901272422,47.3628819499214,32.2524625575174,30.2763675544791,29.5105499413851,44.4351793812915,40.2229818416823,43.8888267896615
"101247301",0,0,0,1.19453565027842,1.21105470217916,0,2.56356804122835,0.935418182364704,1.79138068529231
"101247302",11.9452748959734,19.7425158534417,13.6623697932465,4.77814260111369,4.84421880871665,18.1603384254678,5.98165876286616,4.67709091182352,0.895690342646153
"101247305",0,0,0,2.38907130055685,7.26632821307497,2.27004230318347,0,0,0
"101247306",8.26980569721238,7.52095842035875,7.28659722306482,3.58360695083527,3.63316410653749,3.40506345477521,11.9633175257323,11.2250181883764,12.5396647970461
"101247307",9.18867299690264,6.5808386178139,9.10824652883103,26.2797843061253,26.6432034479416,22.7004230318347,29.9082938143308,31.8042182003999,30.4534716499692
"101247308",11.0264075962832,13.1616772356278,9.10824652883103,4.77814260111369,4.84421880871665,7.94514806114215,5.12713608245671,6.54792727655293,1.79138068529231
"101247309",11.0264075962832,5.64071881526906,10.0190711817141,4.77814260111369,3.63316410653749,4.54008460636695,15.3814082473701,14.9666909178353,13.4353551396923
"101247310",46.8622322842035,65.808386178139,50.0953559085707,72.8666746669838,96.884376174333,74.9113960050546,35.8899525771969,32.7396363827646,45.6802074749538
"101247314",0.918867299690264,1.88023960508969,1.82164930576621,1.19453565027842,1.21105470217916,1.13502115159174,0.854522680409451,0.935418182364704,0.895690342646153
"101247316",29.4037535900885,18.8023960508969,25.5030902807269,27.4743199564037,23.0100393414041,19.2953595770595,30.7628164947402,29.9333818356705,24.1836392514461
"101247317",10.1075402965929,7.52095842035875,10.0190711817141,21.5016417050116,19.3768752348666,17.025317273876,18.7994989690079,20.5792000120235,18.8094971955692
"101247318",91.8867299690264,129.736532751188,92.9041145940765,336.859053378515,360.89430124939,276.945160988384,136.723628865512,147.796072813623,142.414764480738
"101247319",81.7791896724335,82.7305426239462,82.8850434123624,32.2524625575174,43.5979692784498,40.8607614573025,40.1625659792442,45.8354909358705,53.7414205587692
