"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"101254767",281.391293926046,-1.23445141161652,0.307314378139131,1.43320722406958e-05,0.000307407025038213
"101258885",267.691800919836,-1.3448828090313,0.440141949544905,0.000474655483902006,0.00538035787507007
"101261290",294.083916044808,-1.42774751987055,0.166544538612645,2.22603245511312e-18,3.06938075096455e-15
"101248220",264.711393166794,-0.711467324776031,0.301568102250577,0.00791080820941394,0.0452877347789225
"101248242",359.081445243598,-2.27070748675205,0.568646379358765,1.23484867427811e-05,0.000272740489797078
"101249995",276.073409071701,-1.04160634006891,0.139091432352944,2.07483802750909e-14,7.7024371698145e-12
"101262661",248.321429521569,3.78411757068864,0.564285027967697,3.12835588661515e-13,8.05197093802919e-11
"101249118",288.72171498612,-1.02676360274088,0.16364788423914,1.07357771381127e-10,1.33705446370405e-08
"544157",239.079199614399,1.89650676016988,0.84122820994738,0.000573215021387048,0.00621648470385145
"101248254",366.385406368815,-3.8255935753346,1.07782120470149,0.000114063183424684,0.00172290742787957
"101249437",258.643896861729,0.680056414057272,0.307216792846255,0.00851081464629899,0.0479267111820758
"101268403",280.858055534156,-1.73741733720881,0.296384841749844,9.10421784386359e-10,8.44941448355494e-08
"101263815",282.804435552656,-1.20190472803711,0.227358534783755,3.18263512662124e-08,1.81768013267149e-06
"101266720",285.451562226392,-1.45865883999909,0.331252288304174,2.26917696015745e-06,6.66730472433478e-05
"544287",283.591070330174,-1.34046832453829,0.267931491288762,1.30134694294187e-07,6.05330153892767e-06
"544197",254.577786790083,0.67390335944425,0.288575077431494,0.00682738925882238,0.0407406251166328
"101261521",269.004067057714,-0.745016694078056,0.293927774969586,0.00467979634378244,0.0310549290547873
"101254999",294.181369692614,-1.8538185182327,0.397402333623871,5.93142357990702e-07,2.16446504322354e-05
"101246068",272.48770330716,-1.35559930997427,0.354333548880085,2.87704205917484e-05,0.00055538419910311
"101247244",304.18590223132,-1.8230035697639,0.232388620939274,8.5928525072112e-16,6.07903228246974e-13
"101248112",288.386008975519,-1.80086428195501,0.216087397881761,1.54832333444732e-17,1.75816668518653e-14
"101268227",353.211976998295,0.227922793222281,0.64044437979737,0.000255889645953637,0.00328520837577981
"101265118",262.23404568007,-1.18698052829595,0.241636953417145,2.32564470904511e-07,9.80223700074383e-06
"101251592",263.072548857348,-1.256114155667,0.239732140887466,3.94094791464138e-08,2.16246514047117e-06
"101257192",248.383976814809,0.40065341475607,0.791233238984284,0.00455791473194624,0.0304766144736717
"101258363",252.207247428557,-0.955231786225141,0.23927700745679,2.12637747739454e-05,0.00042847172049712
"101252219",271.691089562171,-1.48079428172755,0.228886761943827,2.13258825097406e-11,3.24153414148057e-09
"101252133",262.343125854324,-1.1500839917512,0.233552642980085,2.26205620656712e-07,9.57603794113413e-06
"101255358",246.856093332674,-0.7297910641234,0.317955664693219,0.0090129921613365,0.0499531440374504
"101256286",271.952296014425,-1.87454830645874,0.23202748837767,1.27945127578785e-16,1.12266033762767e-13
"101258899",236.279134554205,0.539406494946278,0.185181403106963,0.00191456049414553,0.0159855864095958
"101258605",271.689790874454,-1.71802500356086,0.280243889841157,1.75075391113602e-10,2.03593695786564e-08
"101252505",278.064319641607,3.37626315129347,1.14174809063785,2.50372933550006e-05,0.000495712729153776
"101263132",248.205769799856,-1.14719600089475,0.361167547877118,0.000374453544914856,0.00445533839606914
"101260522",280.403364200474,-2.07719624680028,0.311981713803136,5.56478246358863e-12,9.85528079606559e-10
"101261748",254.022062098956,0.8534303055972,0.266082812003938,0.000325283349200387,0.00400463633479865
"101257131",265.689931488241,0.957203583587368,0.490897271168408,0.00695873313238042,0.0412770170677941
"100750252",210.422679234045,2.80833712497184,1.16955255360964,0.000157059818959062,0.00223472914950002
"101267931",249.27440907136,-0.398761873538813,0.156512738918716,0.00808168080320722,0.0460474516603047
"101264703",267.477705787365,-1.55943937056292,0.317585311182491,1.87213527756114e-07,8.2699540956614e-06
"101246627",280.964466550495,-3.01774049446515,0.449349502999949,4.42693293095806e-12,8.06202955652966e-10
"101250878",236.256851341912,-0.952677656335828,0.407498298414877,0.00561008797759999,0.0354839902750951
"101261951",240.986919762965,0.499576732663663,0.20302462460631,0.00784946392665491,0.0451104649122198
"101249649",246.351474939516,-1.47747916890302,0.230136525374747,2.93164540380892e-11,4.28730930872178e-09
"101244604",230.175528954701,-0.601778080365839,0.161888047537439,0.000111770383193895,0.00170024860297474
"101252296",232.869088094245,-1.14069681582352,0.294402814268541,2.77684069919809e-05,0.000538735003591155
"101243677",250.720192532697,-2.1961792157833,0.702583164298888,0.00031400235328839,0.00389056574318298
"101251497",243.807601736284,-1.50324673344512,0.204745724862074,4.47733634251239e-14,1.60056482881221e-11
"101265930",243.449177721261,-1.46878476802297,0.191436540046609,3.69298139541415e-15,1.82793109889935e-12
"101253268",237.501738037149,-1.06876066637771,0.1715572177237,1.35450448242636e-10,1.63420965804741e-08
"101264022",238.270484202479,-0.871798256557682,0.256682339014777,0.000242831901153083,0.00316090830738983
"101268869",234.131287900301,0.892871755435775,0.454138885509781,0.0081625078851094,0.0464257667101214
"101249254",239.485197099129,-1.60912600705512,0.225632378407205,2.03128116629571e-13,5.44609050474618e-11
"101253648",251.54967168672,1.48305724958976,0.467175443281972,9.31955237803249e-05,0.00145066927023691
"101251802",245.239606590341,-1.48484873003649,0.195670615410081,6.96329711026057e-15,3.12300469437207e-12
"101248208",243.770285151321,-1.38406388763122,0.42042373053842,0.000208769482708902,0.00281627260252456
"101261433",251.609214680483,-1.99464459299834,0.490706907447451,8.96275809579984e-06,0.000210483068468759
"101264708",232.880669065295,-1.53745697126211,0.332624429331996,7.87325851311175e-07,2.73847535742539e-05
"101268875",242.231432962362,-1.44126139170894,0.250207397679256,1.83474307709797e-09,1.5741280160133e-07
"101250638",221.965104781592,-0.941756856642752,0.319219710685886,0.00100220932190156,0.009692709794583
"101256975",240.462333175474,1.57531213239305,0.392684319717377,3.78475180596458e-06,0.000101756056911338
"101253133",231.04136309775,-1.03042975359991,0.307211961105944,0.000229544644849307,0.00303086855278455
"101258870",180.721902309743,1.93424335554831,0.596931813385614,3.99006846609846e-05,0.000731474659729958
"101248782",225.277536596653,-0.810885966792669,0.134250984185174,6.14833002932136e-10,6.07175188020467e-08
"101252946",224.133305107796,-1.08865095736092,0.31034455098604,0.000123204868368985,0.00184225157164592
"101244617",227.673537431917,-1.25948614383444,0.157598459527376,3.2088579121426e-16,2.47775172544003e-13
"101261104",206.099213439614,0.939454887946436,0.464256013130351,0.00637752919794172,0.0387396251319637
"778315",255.173150777379,-2.05548971919142,0.754710546386949,0.00108637133389192,0.0103562035700986
"101262823",224.894068769984,-1.12252741751969,0.144825714322982,2.4643559600701e-15,1.29830693648428e-12
"101264431",244.779995196355,-1.45058136855275,0.189918526938529,4.86418797282028e-15,2.29020206408104e-12
"101248917",242.861955483677,0.717925694815966,0.293305471240829,0.00453066457141944,0.0303469635276478
"101244248",219.461783821535,-0.897635541236911,0.173808007885106,8.50445065052641e-08,4.19871906285836e-06
"101247801",234.252363541295,-1.53014203677353,0.2138560963562,1.75973934835754e-13,4.78450822263296e-11
"101247549",231.243265580425,-1.27684958831944,0.163804926315995,1.53478386637628e-15,9.25858367391491e-13
"101249276",213.751842306545,-0.681359146741886,0.281183057502262,0.00704433416534254,0.0416489515245858
"101254950",266.502332781766,-1.82342022803137,0.785083124782472,0.00323377135774945,0.0237717906664111
"101245320",223.031839266944,-0.850934980395933,0.148952757559583,4.20022688934208e-09,3.19217243589998e-07
"101249794",239.254866494844,2.93065277664865,0.420462797781141,7.42716844204938e-14,2.35039441975937e-11
"101251407",255.851152398439,1.89314157106576,0.966302144380029,0.000998989563395186,0.00966851416371186
"101243922",202.013176206696,-1.46231962364524,0.506219534656664,0.000748041721141583,0.00772203068712145
"101257377",228.081202393175,1.4865095354899,0.510376520688193,0.000207149516063127,0.00279833048151337
"101253089",217.151182841017,-1.01849820886706,0.290471712659883,0.000133967285099955,0.00197412555081644
"101255178",176.737762507687,1.33424367214494,0.584489776721291,0.00141368108384084,0.0126743026937388
"101255121",226.248872890552,-0.933779964379704,0.330152286392098,0.00147447251473783,0.0130985814194657
"101267055",221.10681204961,-0.724068480868965,0.129873660387335,1.12699074725727e-08,7.50187220174286e-07
"101268693",217.313381050451,-1.16231024197181,0.158706700728549,6.30312264109318e-14,2.13465753445022e-11
"101253316",220.725931806585,-1.39058122513404,0.236441056235633,9.09525385052376e-10,8.44941448355494e-08
"101257400",255.516612355414,-3.50042078590757,0.646584929494174,1.70693045182398e-08,1.05273435916965e-06
"101245249",224.953078449002,-1.41783575255031,0.210436791541717,3.55497522987541e-12,6.79457839975395e-10
"101256978",214.94426827668,-1.17489460216069,0.133313562397643,3.08049847166209e-19,5.40599477245136e-16
"101247310",236.78654291528,-2.1349185577918,0.353507580123637,3.04342594459793e-10,3.30057833901789e-08
"101267698",220.831258203996,-1.63012825134043,0.291829602507374,4.70894809060964e-09,3.49621284388956e-07
"100301943",233.74591848569,1.16335873370823,0.301886662466645,1.47421529964699e-05,0.000315152293957758
"101252938",232.091617944241,-2.01605862741157,0.430046372940787,5.23552588858335e-07,1.9473331744357e-05
"101265426",238.014125911503,3.38106950614266,0.488745355568891,8.47105971419694e-14,2.59564026544219e-11
"101255184",215.248752426933,-1.30948100636397,0.266151482101133,2.02083645162346e-07,8.68824651718022e-06
"543526",187.184124243589,1.1293187511124,0.437497336146978,0.00107577159443916,0.010270373322974
"101268572",217.306813617681,1.53553851042711,0.370540680314269,2.31700847002666e-06,6.79749718926971e-05
"101263743",213.660947713678,-0.876451498798913,0.185150102926556,8.02872821010717e-07,2.78752822604153e-05
"101260164",207.802888856065,1.75978928894787,0.236668774720577,7.49054652273862e-15,3.21327800166547e-12
"101262882",210.346200640317,-1.24475301478911,0.282535923113102,2.53561912822526e-06,7.31653088957556e-05
"101245356",224.736412441839,-1.9174905935813,0.35894780936017,1.77168908914247e-08,1.08230019546855e-06
"100134875",245.380594359751,-2.00217896315907,0.527927105095295,2.73830241809528e-05,0.000533402521482454
"101244954",226.221240601107,-0.875941832410734,0.314201894948588,0.00181612335713382,0.0153221684841991
"100147720",222.201518511655,1.1187032009096,0.548172401469145,0.00380746724075464,0.0266688489171
"101263520",212.315665153446,-1.6252360648617,0.252443962605823,2.46267656371049e-11,3.68523320820676e-09
"101248086",216.044338853167,-1.9482455285085,0.490399637184477,1.31254346035137e-05,0.000286621481432386
"101267842",204.346786016771,-1.30363008539321,0.203832732941112,3.76780565915726e-11,5.19526574602655e-09
"101251606",171.080697954098,1.05731830450856,0.418481204360102,0.00148069853993105,0.0131417952252087
"101263239",199.926280164371,1.47551502751509,0.242718141204689,1.12057300670591e-10,1.38663726419557e-08
"104644287",223.129370805945,-1.84010154341187,0.367954888517064,1.09955675833462e-07,5.26545609661574e-06
"101260722",196.120588305638,-0.638538250011255,0.252144291865984,0.00564309621913392,0.0356052771813847
"543521",201.916811294202,1.69358914365121,0.296421619772237,7.31050460133111e-10,7.09155682533145e-08
"104644740",201.014747571636,-0.710141097585754,0.129896279819572,2.12116762586545e-08,1.2599083030679e-06
"101251692",205.487411292107,-1.29500145586399,0.252605710256537,6.96069020897934e-08,3.5641688009055e-06
"101251044",199.213535899929,-0.600771877830813,0.146474404487798,2.2666861769419e-05,0.000453431191292086
"101260136",202.609644446317,-1.23262051653886,0.383429268861845,0.000302365592321616,0.00376571960914611
"101055547",206.614724103959,-1.36192656065743,0.455134575131263,0.000573890181248719,0.00622031221719555
"101249410",205.708851073778,-0.960898481881139,0.143909289953092,7.87251896191496e-12,1.32148787861571e-09
"544142",232.911881549609,2.22307081291059,1.22912581794539,0.000816976499341948,0.00828304324752991
"101261139",211.694067982832,-1.87428083562782,0.421735108421614,1.66851750123616e-06,5.10444720188001e-05
"101247272",208.864850763123,2.53215240386631,0.737783088256032,1.12307876150139e-05,0.000252092004790964
"101268656",201.771503462261,-1.22519391093301,0.195127604106624,8.49515243387267e-11,1.07183282734299e-08
"101250104",197.307656684024,1.33918428553947,0.621883941892203,0.00183024506724916,0.0153947933673977
"101247403",219.475881882063,-2.40329143146452,0.307755074538872,1.16497801936817e-15,7.4962452286277e-13
"101258992",202.076164212165,-1.49424608061263,0.25809967446753,1.50054936755526e-09,1.31666386324031e-07
"101250331",192.892149582824,-0.592241927896914,0.230404872472067,0.00550362388808358,0.0350055866674021
"101266060",203.191991494118,0.985929738459964,0.421484355400016,0.00281000470614827,0.021440446975291
"101248124",266.315005799687,4.83772224689762,0.994609076599626,7.94469579335402e-09,5.49693217186043e-07
"101265617",217.247697426942,-1.4993672496713,0.672016507941913,0.0044355407558189,0.0299168139199356
"101258155",149.901764464421,1.61574184167102,1.02814059424493,0.00271445785665912,0.0208741798629702
"101252836",194.203236001138,-0.526904593492835,0.15498331985538,0.000417590850485107,0.00487374472658071
"544304",205.331316394145,-0.86468900517174,0.241747088754627,0.000125794703114593,0.00187227521119822
"544084",181.388290162938,-1.72774966413397,0.391999180753396,2.90611296760258e-09,2.30862570891359e-07
"101250574",191.826544563018,-1.30632864969476,0.137832960192995,5.89642571684932e-22,2.27649204076119e-18
"544185",56.0715619132722,0.378621311919718,0.766031358494188,0.00496763118698527,0.0324848077349471
"101255923",183.845347354713,-0.98512636015183,0.147035896895541,6.48611139528529e-12,1.12799904841971e-09
"101250483",188.555206515666,-1.03857664571269,0.199087118892438,5.40788477670841e-08,2.8291004804764e-06
"101254617",168.126254339985,-1.17339262469597,0.237247728974226,1.95340316621357e-07,8.5339558710684e-06
"101261140",152.650695314402,1.59193116755191,0.794666223998094,0.00152497006137968,0.0134481599199969
"101253271",208.837666334187,-1.79126712460408,0.207872753926456,1.33251932141722e-18,1.97868869081831e-15
"100736438",175.998990385481,-1.25003901335627,0.26826205987234,7.63223022257577e-07,2.67391238142654e-05
"101260974",217.150518329382,1.56769495599043,0.664955920349732,0.000763153573301448,0.00784447102183767
"101256723",192.189577047183,-1.02177515155515,0.243069043587784,7.85444031709667e-06,0.00018905500733321
"101267365",208.397340758634,2.66817222288243,1.0460303843948,0.000127054895133596,0.00188811985809002
"101244648",200.647769067624,-1.61282715287881,0.342119050921158,4.83927269456396e-07,1.81392854555073e-05
"101262318",198.870910467992,-1.56827051803445,0.273903566475826,2.12130081162965e-09,1.7788989154027e-07
